channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,03-2026,c-NSZcpTg-A,https://www.youtube.com/watch?v=c-NSZcpTg-A,Canal Barto By Bardo,2026-01-31T09:00:09Z,3673.0,493,11,0,#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CanalBarto #Emprender #Emprendimientos #Negocios #Tendencias #Branding,No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,03-2026,IHr1ZaQAwVA,https://www.youtube.com/watch?v=IHr1ZaQAwVA,MARTES DE 3G | 3G By Bardo,2026-02-11T08:31:29Z,4341.0,479,17,2,"Martes de 3G en Bardo.
Un programa donde no se viene a quedar bien con nadie.

Peque, Marcelo y Pedro se sientan a discutir lo que todos piensan pero pocos dicen: actualidad, polémicas, cultura, redes, relaciones y todo lo que genera grieta.

Acá no hay bajada de línea, hay choque de ideas, risas incómodas, puteadas con cariño y verdades que molestan.

Si te gusta escuchar opiniones sin filtro, este es tu lugar.

Dale play, comentá con quién estás de acuerdo (o no) y seguí a Bardo para más contenido real.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #3G #Debate #Opinión #Streaming #MartesDe3G

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,03-2026,c-7s4-4cP74,https://www.youtube.com/watch?v=c-7s4-4cP74,LA TÍA MAY   | Canal Bardo,2026-02-26T10:24:46Z,3978.0,386,19,1,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,03-2026,ZzxXZE5kGDo,https://www.youtube.com/watch?v=ZzxXZE5kGDo,JOYERIA💸 | Fondo de Comercio By Bardo,2026-02-24T07:23:50Z,4068.0,328,16,1,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,03-2026,oI9HUJtEcwY,https://www.youtube.com/watch?v=oI9HUJtEcwY,VOY A LA BARRA Y VENGO | Se Acabó La Joda By Bardo,2026-01-29T09:22:47Z,4148.0,321,5,0,"Como todos los miércoles, en Bardo llega el momento de bajar un cambio y decir las cosas como son: Se Acabó la Joda.
Un espacio para hablar sin caretas, sin frases armadas y sin corrección política. Opiniones reales, debates incómodos, miradas distintas y temas que nos atraviesan como sociedad, como personas y como generación.

Acá no venimos a quedar bien con nadie. Venimos a pensar, discutir, coincidir o chocar, pero siempre con honestidad.

Dale play, metete en la charla y comentá:
¿en qué sentís que ya se acabó la joda?

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #SeAcaboLaJoda #Debate #Opinion #CharlaReal #Miercoles

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,03-2026,z3c73DgWWiQ,https://www.youtube.com/watch?v=z3c73DgWWiQ,LA TÍA MAY - BRUJERIAS 🪄  | Canal Bardo,2026-02-12T10:51:06Z,5056.0,300,19,0,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,03-2026,r5ATTUt8wG8,https://www.youtube.com/watch?v=r5ATTUt8wG8,Canal Barto By Bardo,2026-02-14T09:01:39Z,4597.0,294,15,0,#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CanalBarto #Emprender #Emprendimientos #Negocios #Tendencias #Branding,No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,03-2026,7b2qca-nS0g,https://www.youtube.com/watch?v=7b2qca-nS0g,¿CUÁNTO DEJA UNA FÁBRICA DE PASTAS? | Fondo de Comercio By Canal Bardo | Fondo de Comercio By Bardo,2026-02-03T07:16:17Z,3637.0,288,9,1,"En Fondo de Comercio nos metimos en una fábrica de pastas para entender cómo funciona el negocio desde adentro.

Costos, producción, volumen, márgenes y lo que no se ve cuando comprás ravioles el domingo.

Una charla directa sobre comercio real.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #FondoDeComercio #Pastas #Pyme #Negocios #Comercio

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,03-2026,ecwVDU8y-fA,https://www.youtube.com/watch?v=ecwVDU8y-fA,COMO SE AROMATIZA UNA MARCA - CANAL BARDO,2026-02-24T05:32:04Z,4146.0,279,16,4,,No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,03-2026,RlnWHva41Gk,https://www.youtube.com/watch?v=RlnWHva41Gk,STREAM BARTO,2026-02-28T08:53:02Z,4482.0,279,7,0,,No,,,
