channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,lyejxwrB7HY,https://www.youtube.com/watch?v=lyejxwrB7HY,BARDO FIERROS: Franco Automotores - By Omega Automotores,2025-07-25T09:15:23Z,4047.0,373,15,1,"🚗💬 CONCESIONARIOS, AUTOS Y LO QUE NADIE TE CUENTA AL COMPRAR UN CERO.
En este episodio de Bardo Fierros recibimos a la gente de Franco Automotores, una concesionaria con historia y muchos fierros en el piso de ventas.
Charlamos sobre cómo funciona realmente el negocio de los autos, los mitos de los planes, qué conviene hoy y qué detalles tenés que mirar antes de firmar cualquier papel.
Una charla fierrera sin filtro, directa desde el corazón del negocio automotor.

#BardoFierros #FrancoAutomotores #Concesionarias #Autos #Fierros #CompraDeAutos #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,mjDyA8XP630,https://www.youtube.com/watch?v=mjDyA8XP630,CALLEN A LOS TÍOS: La Primera Cita,2025-07-03T10:18:12Z,4057.0,363,35,0,"💘👀 Esta semana en Callen a los Tíos: LA PRIMERA CITA.
La Tía May, Ro y Santi abren el consultorio para hablar de ese momento lleno de nervios, señales confusas y decisiones cuestionables.
¿Dónde invitar? ¿Qué no decir? ¿Por qué nadie te avisó que el silencio incómodo es parte del plan?
Un stream para los que ya la cagaron y para los que están por cagarla.

#CallenALosTíos #LaPrimeraCita #ConsultorioDelAmor #LaTíaMay #RoYSanti #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #HistoriasDeCitas

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,fpv18TKgbHg,https://www.youtube.com/watch?v=fpv18TKgbHg,3G: AUTOS,2025-07-02T10:45:36Z,5321.0,363,21,1,"🚗💥 3G se sube al auto... y al bardo.
Pedro, Peque, Fabio y el Viejo hablan de autos: el primero que manejaron, el que los dejó tirados, el que soñaron tener y el que todavía putean cuando lo ven pasar.
Entre recuerdos, anécdotas y gritos sobre mecánica que no entienden del todo, un stream con olor a embrague quemado y chapa abollada.

#3G #Autos #HistoriasAlVolante #CulturaFierro #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #PrimerAuto #SueñosSobreRuedas

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,gRSNkhIrXJg,https://www.youtube.com/watch?v=gRSNkhIrXJg,SE ACABÓ LA JODA: La Cultura del After,2025-07-24T09:05:28Z,3614.0,339,14,2,"🍻🌅 ¿ES EL AFTER UNA BENDICIÓN O UNA TRAMPA?
En Se Acabó la Joda nos metemos con la cultura del After:
esa mística de “salgo un ratito después del laburo” que termina con vos viendo el amanecer con gente que ni sabés cómo se llama.
¿Networking, descontrol o simple excusa para no ir a casa?
Anécdotas, opiniones filosas y esa eterna pregunta: ¿hay que saber cuándo irse? (spoiler: nadie sabe).

#SeAcabóLaJoda #After #CulturaDelAfter #DescontrolPostLaburo #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,Rojchkq885k,https://www.youtube.com/watch?v=Rojchkq885k,CALLEN A LOS TÍOS: Los Amigos,2025-07-17T10:27:42Z,4575.0,332,16,0,"🧉👯‍♂️ Se viene el Día del Amigo y en Callen a los Tíos sacamos los trapitos al sol.
¿Todos tenemos un amigo que no paga ni el delivery? ¿Qué tan tóxico puede ser un grupo de WhatsApp? ¿Se puede cortar una amistad o hay que bancarse todo porque ""es amigo de toda la vida""?
May, Ro y Santi lo debaten como solo ellos pueden: a puro chisme, ironía y consejos que ningún psicólogo aprobaría.

#CallenALosTíos #DíaDelAmigo #AmistadesTóxicas #GruposDeAmigos #LaAmistadNoSeRinde #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,HZO09CyEzsA,https://www.youtube.com/watch?v=HZO09CyEzsA,MEGADEBATE: ¿SE HUNDE MARVEL O TODAVÍA PUEDE VOLVER?,2025-07-19T05:13:13Z,3649.0,332,15,2,"🦸‍♂️🔥 ¿SE VIENE EL SALVATAJE O EL ENTIERRO DEFINITIVO?
En este megadebate bardero, analizamos el presente (y futuro) de Marvel: ¿sigue viva la magia? ¿O ya estamos viendo sus últimos manotazos de guión?
En la previa al regreso de Los 4 Fantásticos, discutimos todo: casting, hype real o inventado, si todavía hay fanatismo o puro algoritmo, y qué chances hay de que el MCU vuelva a enamorar.
Spoiler: no estamos todos de acuerdo.

#Marvel #Los4Fantásticos #MCU #Cine #Fandom #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #MarvelHaters #MarvelLovers #DebateGeek

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,lnAVrO79Y8k,https://www.youtube.com/watch?v=lnAVrO79Y8k,PERFUMES CON LEO PALET - 3G,2025-07-16T09:12:55Z,6787.0,314,19,0,"💄🧴 ¿Perfume para cada ocasión o puro humo?
En este episodio de 3G nos visita Leo Palet, referente del mundo de los perfumes, para charlar sobre estética, olores que marcan y la seducción olfativa.
¿Usás fragancias según el mood o te ponés lo que te regalaron? ¿El perfume hace al galán o solo tapa el olor a inseguridad?
El cruce generacional dice presente: uno quiere oler rico, el otro quiere oler a macho, y el otro… ni se baña.

#Perfumes #Estética #Seducción #LeoPalet #Fragancias #PerfumeDeHombre #Bardo #3G #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,q77920Ke_YE,https://www.youtube.com/watch?v=q77920Ke_YE,3G - LA ESCUELA,2025-07-23T09:25:43Z,4459.0,300,16,1,"📚✏️ LA ESCUELA: TRAUMAS, RECUERDOS Y BOCHAZOS
En este capítulo de 3G, nos subimos al pupitre del recuerdo.
Hablamos de los profes que nos arruinaron la infancia, las materias que nunca sirvieron para nada y esa eterna pregunta:
¿La escuela te forma o te deforma?
Spoiler: Peque tenía mochila con carrito y el Viejo repetía hasta en el recreo.

#3G #LaEscuela #TraumasEscolares #RecuerdosDelColegio #Educación #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,T9tFhIh37Bo,https://www.youtube.com/watch?v=T9tFhIh37Bo,CALLEN A LOS TÍOS: Secretos,2025-07-24T10:20:48Z,4084.0,288,16,0,"En este capítulo de Callen a los Tíos, May, Ro y Santi abren el consultorio para hablar de secretos:
los que te guardaste por años, los que te explotaron en la cara y los que jamás deberías haber contado.
Historias que huelen a quilombo, confesiones que nadie pidió y consejos que ni Google se anima a dar.

#CallenALosTíos #Secretos #Confesiones #ConsultorioDelAmor #HistoriasOcultas #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,1zrnMmwwCbw,https://www.youtube.com/watch?v=1zrnMmwwCbw,ROSTER: EMPRESARIOS GASTRONÓMICOS,2025-07-11T08:52:44Z,5601.0,286,8,0,"🍽️💼 ¿Quiénes están detrás de los platos que amás?
En este episodio de Roster, nos metemos en el universo de los empresarios gastronómicos:
las decisiones que no se ven, los errores que casi los funden y los secretos que los hicieron crecer.
Nos visita uno de los responsables de Zitto Pizzería, y con él hablamos de todo:
deudas, competencia, deliverys imposibles y lo difícil que es hoy tener un local gastronómico en Argentina.
Spoiler: no es solo poner una mesa y prender el horno.

#Roster #EmpresariosGastronómicos #NegociosDeComida #GastronomíaMendoza #PizzaYNegocios #Zitto #CanalBardo #Bardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
