channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,05-2026,EVPigwTMutU,https://www.youtube.com/watch?v=EVPigwTMutU,MARTES DE 3G | 3G By Bardo,2026-04-15T08:18:23Z,3865.0,196,12,0,"Martes de 3G en Bardo.
Un programa donde no se viene a quedar bien con nadie.

Peque, Marcelo y Pedro se sientan a discutir lo que todos piensan pero pocos dicen: actualidad, polémicas, cultura, redes, relaciones y todo lo que genera grieta.

Acá no hay bajada de línea, hay choque de ideas, risas incómodas, puteadas con cariño y verdades que molestan.

Si te gusta escuchar opiniones sin filtro, este es tu lugar.

Dale play, comentá con quién estás de acuerdo (o no) y seguí a Bardo para más contenido real.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #3G #Debate #Opinión #Streaming #MartesDe3G

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,05-2026,MRppz_CLXb8,https://www.youtube.com/watch?v=MRppz_CLXb8,VIDRIERIA | Fondo de Comercio By Canal Bardo,2026-04-07T06:53:41Z,2536.0,105,3,0,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,05-2026,eJVtUUf9SY8,https://www.youtube.com/watch?v=eJVtUUf9SY8,CUÁNTO CUESTA TENER EL ABDOMEN PLANO | By Canal Bardo,2026-04-09T07:07:30Z,3450.0,228,10,0,"En ¿CUÁNTO CUESTA? By Canal Bardo nos metemos en una de las obsesiones más comunes: el abdomen plano.
Pero no desde el filtro de Instagram… desde la realidad.
Cuánta plata hay que invertir, cuánto tiempo lleva, qué nivel de disciplina necesitás y qué sacrificios hay detrás.
Entrenamiento, alimentación, constancia y cabeza.
Porque no es solo estética… es estilo de vida.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #Fitness #Salud #Gym #Abdomen

🖼️ MINIATURA
Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,05-2026,UN0-J_3hsiI,https://www.youtube.com/watch?v=UN0-J_3hsiI,PRENDIÓ LA TÍA MAY | Canal Bardo,2026-04-17T05:43:00Z,3263.0,186,19,2,"Hoy el stream PRENDIÓ LA TÍA y no fue joda.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CallenALosTios #PrendioLaTia #Perfumes #SandraMarzzan #Regalos #streamingenvivo 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,05-2026,csbHdO6B0G4,https://www.youtube.com/watch?v=csbHdO6B0G4,La fotografía en la ARQUITECTURA,2026-05-01T09:17:21Z,3784.0,83,4,1,"#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #Arquitectura #fotografia #Diseño

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,05-2026,hG_PHv-_WeM,https://www.youtube.com/watch?v=hG_PHv-_WeM,MARTES DE 3G | 3G By Bardo,2026-04-08T08:09:59Z,3074.0,161,9,0,"Martes de 3G en Bardo.
Un programa donde no se viene a quedar bien con nadie.

Peque, Marcelo y Pedro se sientan a discutir lo que todos piensan pero pocos dicen: actualidad, polémicas, cultura, redes, relaciones y todo lo que genera grieta.

Acá no hay bajada de línea, hay choque de ideas, risas incómodas, puteadas con cariño y verdades que molestan.

Si te gusta escuchar opiniones sin filtro, este es tu lugar.

Dale play, comentá con quién estás de acuerdo (o no) y seguí a Bardo para más contenido real.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #3G #Debate #Opinión #Streaming #MartesDe3G

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,05-2026,Mpk4aPgik4k,https://www.youtube.com/watch?v=Mpk4aPgik4k,CUÁNTO CUESTA SER GAMER | By Canal Bardo,2026-04-16T08:01:47Z,3399.0,86,0,0,"En ¿CUÁNTO CUESTA? By Canal Bardo nos metemos en un mundo que parece simple… pero no lo es: ser gamer.

¿Cuánta plata necesitás para arrancar?
¿Es solo una PC o hay mucho más atrás?
¿Y el tiempo… cuánto te consume?
Equipos, periféricos, juegos, suscripciones y una pregunta clave: ¿vale lo que cuesta?

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #Gaming #Gamer #PCGaming #PlayStation

🖼️ MINIATURA
Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,05-2026,cMzZFd8V9pw,https://www.youtube.com/watch?v=cMzZFd8V9pw,SE ACABÓ LA JODA : EL HOUSE | Se Acabó La Joda By Bardo,2026-04-15T10:29:57Z,3157.0,212,7,2,"En Se Acabó la Joda nos metemos en el mundo del house con Igna Farrés y Bauti Zaina.
Una charla sobre música, cabina, fiestas y por qué el house está sonando en todos lados.
Qué hace que un set funcione, cómo se vive desde adentro y qué tiene este género que no para de crecer.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #House #DJ #MusicaElectronica #Fiesta

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,05-2026,uQV5kRJ3Mo0,https://www.youtube.com/watch?v=uQV5kRJ3Mo0,MINIMERCADO | Fondo de Comercio By Canal Bardo,2026-04-14T07:23:04Z,4562.0,248,11,3,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,05-2026,RmPRtjsxdS0,https://www.youtube.com/watch?v=RmPRtjsxdS0,PRENDIÓ LA TÍA MAY | Canal Bardo,2026-04-02T09:06:14Z,3072.0,192,5,0,"Hoy el stream PRENDIÓ LA TÍA y no fue joda.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CallenALosTios #PrendioLaTia #Perfumes #SandraMarzzan #Regalos #streamingenvivo 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
