channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,YtsujwHYAWI,https://www.youtube.com/watch?v=YtsujwHYAWI,El Fin del Verano ::: Stream desde las Playas de Valle Grande ::: San Rafael ::: Mendoza,2026-03-30T22:15:52Z,17337.0,1787,72,0,"🔥 SEREBROSS TV presenta el STREAM ESPECIAL FIN DE VERANO 🔥
Este 30 de marzo desde las 14:00 hasta las 19:00 hs, viví una transmisión en vivo única desde San Rafael con todo lo que necesitás para cerrar la temporada a lo grande. Millanti viajes y turismo, Raffeish Turismo Aventura y Saint Joseph Turismo aventura se unen para vivir una jornada increíble.

☀️ Prepárate para una tarde cargada de energía, entretenimiento y experiencias:
🎮 Juegos en vivo con participantes
👗 Desfile exclusivo del diseñador Claudio Jara
🎧 Set en vivo del DJ invitado Agustín Bernardes
🍷 Degustación de vinos junto a Bodega Finca El Nevado
Un evento pensado para disfrutar, interactuar y ser parte del mejor contenido en vivo de SEREBROSS TV. Sumate al chat, participá y viví el cierre del verano como nunca antes.

📍 Transmisión en vivo | Producción original | Contenido dinámico
👉 Suscribite, activá la campana y no te pierdas nada.

#SerebrossTV #StreamEnVivo #FinDelVerano #SanRafael #Mendoza #DesfileDeModa #DJEnVivo #VinosArgentinos #EventosEnVivo #StreamingArgentina #Vivo #Entretenimiento #Moda #MusicaElectronica #WineTasting #YouTubeLive #Verano2026 #EnVivoAhora",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,VMfw5hob0yk,https://www.youtube.com/watch?v=VMfw5hob0yk,San Rafael recibe a su REINA NACIONAL DE LA VENDIMIA ::: AZUL ANTOLÍNEZ,2026-03-13T15:32:10Z,11369.0,6610,107,1,"Este jueves San Rafael vivirá una noche especial para celebrar el regreso de Azul Antolínez, flamante Reina Nacional de la Vendimia, quien volverá a su departamento tras consagrarse en la fiesta máxima de los mendocinos.
Para homenajearla, el Municipio de San Rafael, junto a su familia, prepara una gran bienvenida que incluirá una caravana vendimial por las principales avenidas de la Ciudad y una presentación artística.
Las actividades comenzarán a las 20 horas en la Rotonda de la Copa. Desde la intersección de Mitre y Sueta partirá el carro vendimial de San Rafael, (que obtuvo el segundo lugar entre los 18 departamentos en la Fiesta Nacional), llevando a la nueva soberana nacional.
La caravana recorrerá las avenidas Mitre e Hipólito Yrigoyen hasta llegar a la Rotonda del Mapa, donde estará concentrado el escenario principal de la celebración.
En el cruce de Yrigoyen con Deán Funes/Rawson se montará un gran escenario con pantallas y shows musicales, esperando la llegada de Azul para compartir el festejo con los sanrafaelinos.
Durante la noche, la Reina Nacional de la Vendimia dirigirá un mensaje a la comunidad y recibirá el cariño de su pueblo tras su participación en la histórica celebración vendimial.
Además, el público podrá disfrutar de un fragmento artístico de la Fiesta Departamental “Tierra de Sueños”, y el cierre será con una gran serenata dedicada a Azul, en una jornada pensada para celebrar junto a todos los sanrafaelinos este importante logro para el departamento.
#vendimia #reinasdelavendimia #azulantolinez #streaming #mendoza #sanrafael #argentina #winelovers #vinos #bodegas #fiestanacional #fiestanacionaldelavendimia #azul",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,B0JVQJPB6lU,https://www.youtube.com/watch?v=B0JVQJPB6lU,NO JUGAMOS A NADA #116,2026-03-03T23:07:44Z,314.0,128,0,0,"NO JUGAMOS A NADA #116 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,oLWMsGDVbK8,https://www.youtube.com/watch?v=oLWMsGDVbK8,"LA LUPA 18 | LO MÍSTICO, LO PROFÉTICO Y LOS DATOS FRÍOS",2026-03-19T14:03:27Z,5817.0,392,17,0,"LA LUPA 18 | LO MÍSTICO, LO PROFÉTICO Y LOS DATOS FRÍOS

¿Pueden las profecías bíblicas analizarse desde distintos enfoques?
En este episodio de La Lupa, exploramos tres perspectivas para entender los acontecimientos históricos y espirituales: lo místico, lo profético y los datos históricos verificables.

A través de textos del Antiguo Testamento y su relación con eventos históricos, analizamos uno de los momentos más impactantes de la historia bíblica: lo que ocurrió en el año 70 d.C. con la destrucción de Jerusalén por parte del Imperio Romano.

En este episodio abordamos:
🔹 Profecías del Antiguo Testamento y su interpretación
🔹 La mirada mística a lo largo de la historia
🔹 Datos históricos documentados
🔹 Qué ocurrió en el año 70 d.C.
🔹 Cómo estos elementos ayudan a entender las Escrituras

Un episodio que conecta Biblia, historia y análisis para comprender mejor los acontecimientos que marcaron el curso de la fe y la historia.

📌 Estreno: Miércoles 18 de marzo – 21:00 h (ARG)
📺 Serebross TV – YouTube
🔔 Suscribite al canal y activá las notificaciones para no perderte este episodio.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,-sW_vtX7uOs,https://www.youtube.com/watch?v=-sW_vtX7uOs,LA LUPA 17 | EL NÚMERO 7 Y LA DESAPARICIÓN DE MILLONES,2026-03-12T13:51:20Z,5882.0,210,18,0,"LA LUPA 17 | EL NÚMERO 7 Y LA DESAPARICIÓN DE MILLONES

¿Por qué el número 7 aparece constantemente en la Biblia?
¿Y qué relación tiene con las profecías sobre los acontecimientos finales?

En este episodio de La Lupa, analizamos el significado bíblico del número siete, considerado símbolo de plenitud y perfección en las Escrituras. También exploramos la figura de Enoc, su misteriosa desaparición y la antigua profecía atribuida a él, conectándola con el mensaje profético del Apocalipsis.

En este análisis abordamos:
🔹 El significado espiritual del número 7 en la Biblia
🔹 Quién fue Enoc y su papel en la tradición bíblica
🔹 La profecía asociada a Enoc
🔹 La estructura del Apocalipsis y sus ciclos de siete
🔹 ¿Qué anuncia la Escritura sobre lo que está por acontecer?

Un episodio que conecta simbolismo bíblico, historia y profecía para reflexionar sobre el tiempo que vivimos.

📌 Estreno: Miércoles 11 de marzo – 21:00 h (ARG)
📺 Serebross TV – YouTube
🔔 Suscribite al canal y activá las notificaciones para no perderte este episodio",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,EYUDHbd6634,https://www.youtube.com/watch?v=EYUDHbd6634,NO JUGAMOS A NADA #119,2026-03-18T13:18:55Z,7651.0,671,17,0,"NO JUGAMOS A NADA #1189 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,-pFjgotJDB4,https://www.youtube.com/watch?v=-pFjgotJDB4,Indice Rural #11 - Temporada 17,2026-03-13T09:41:43Z,3958.0,72,0,0,La actualidad de la agricultura y la ganadería está acá. Con la producción de Karen Talips y la conducción de Astrid Ottosen.,No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,zpdENaFY6cE,https://www.youtube.com/watch?v=zpdENaFY6cE,Indice Rural #12 - Temporada 17,2026-03-20T09:48:05Z,4341.0,280,2,0,La actualidad de la agricultura y la ganadería está acá. Con la producción de Karen Talips y la conducción de Astrid Ottosen.,No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,bl0IE7UPkLk,https://www.youtube.com/watch?v=bl0IE7UPkLk,LA LUPA – Episodio 16 | ¿ARREBATAMIENTO O ABDUCCIÓN MASIVA?,2026-03-05T14:41:34Z,7248.0,234,11,2,"LA LUPA 16 | ¿ARREBATAMIENTO O ABDUCCIÓN MASIVA?

¿Puede la narrativa moderna sobre ovnis y “rescates masivos” estar reemplazando el concepto bíblico del arrebatamiento?

En este episodio de La Lupa, analizamos el creciente pensamiento vinculado a la espiritualidad de la Nueva Era que habla de abducciones colectivas, evacuaciones planetarias y contactos extraterrestres como parte de una transformación global.

A la luz de la Biblia, contrastamos estas ideas con el concepto del arrebatamiento mencionado en el Nuevo Testamento, examinando diferencias, similitudes y posibles escenarios culturales.

En este episodio abordamos:
🔹 El concepto bíblico del arrebatamiento
🔹 Narrativas de abducción masiva en la cultura actual
🔹 Espiritualidad Nueva Era y contacto extraterrestre
🔹 ¿Reemplazo simbólico o reinterpretación moderna?
🔹 Profecía, cultura y percepción colectiva

Un análisis que conecta fe, cultura contemporánea y fenómenos sociales en un debate que sigue creciendo.

📌 Estreno: Miércoles 4 de marzo – 21:00 h (ARG)
📺 Serebross TV – YouTube
🔔 Suscribite al canal y activá las notificaciones para no perderte este episodio.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,KLjUzvSYJsE,https://www.youtube.com/watch?v=KLjUzvSYJsE,Indice Rural #13 - Temporada 17,2026-03-27T09:55:06Z,4131.0,231,0,1,La actualidad de la agricultura y la ganadería está acá. Con la producción de Karen Talips y la conducción de Astrid Ottosen.,No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,5-E96JvgRjc,https://www.youtube.com/watch?v=5-E96JvgRjc,SanRa Stream ::: Episodio #8,2026-03-03T15:44:47Z,12093.0,387,16,0,"Sanra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,w_JOeXNSuwQ,https://www.youtube.com/watch?v=w_JOeXNSuwQ,NO JUGAMOS A NADA #120,2026-03-20T11:15:43Z,5264.0,404,7,1,"NO JUGAMOS A NADA #120 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,acfxrKU6DiY,https://www.youtube.com/watch?v=acfxrKU6DiY,SanRa Stream ::: Episodio #10,2026-03-17T12:11:26Z,11367.0,520,35,1,"Sanra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo. #turismo #emocion #sanrafael #mendoza #argentina #pasanomas",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,VdC6R4eaCM8,https://www.youtube.com/watch?v=VdC6R4eaCM8,LA LUPA 19 | CADA PAREJA ES UN MUNDO | ESPECIAL DESDE EL NEVADO CLUB HOUSE,2026-03-26T15:16:50Z,7858.0,714,30,1,"LA LUPA 19 | CADA PAREJA ES UN MUNDO | ESPECIAL

En este episodio especial de La Lupa, inauguramos un nuevo formato que se repetirá cada último miércoles del mes: un espacio distinto, con invitados y una mirada más cercana a temas cotidianos, pero profundos.

En esta oportunidad, ponemos la lupa en las relaciones de pareja y el matrimonio, abordándolos desde la perspectiva de la Biblia.

Con la participación de Adri y Gise, un matrimonio invitado, conversamos sobre experiencias reales, desafíos, aprendizajes y cómo la fe puede influir en la construcción de una relación sólida.

Además, este episodio fue grabado en una locación especial: Nevado Club House, aportando un clima diferente e íntimo para este encuentro.

En este episodio abordamos:
🔹 Relaciones de pareja desde una mirada bíblica
🔹 Matrimonio, desafíos y aprendizajes
🔹 Experiencias reales compartidas
🔹 El rol de la fe en los vínculos
🔹 Un nuevo formato especial de La Lupa

Un episodio distinto, humano y necesario.

📺 Serebross TV – YouTube
🔔 Suscribite al canal y activá las notificaciones para no perderte este nuevo formato especial.",No,,,
