channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,02-2026,zUFg8RlYx7U,https://www.youtube.com/watch?v=zUFg8RlYx7U,SanRa Stream ::: Episodio #1,2026-01-06T12:18:02Z,11068.0,1115,43,2,"Sanra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo.

#turismo #sanrafael #sanra #pasanomas #streaming #stream #mendoza #argentina #saintjoseph #aventuraenmendoza #aventura #turismoaventura",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,02-2026,Dxf0DZiKauE,https://www.youtube.com/watch?v=Dxf0DZiKauE,SanRa Stream ::: Episodio #2,2026-01-13T12:48:14Z,10473.0,1075,33,0,"anra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo.

#turismo #sanrafael #sanra #pasanomas #streaming #stream #mendoza #argentina #saintjoseph #aventuraenmendoza #aventura #turismoaventura",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,02-2026,mDRjun0aAI4,https://www.youtube.com/watch?v=mDRjun0aAI4,El Cable Stream ::: Episodio #1,2026-01-04T15:28:41Z,13143.0,675,32,0,"El Cable Stream llega desde una imponente locación natural en San Rafael para vivir el verano a pura energía.
Con la conducción fresca y carismática de *Jony Chamorro*, cada emisión promete ritmo, color y mucha diversión.
Entrevistas relajadas en la piscina acercan a invitados especiales en un ambiente distendido. Los deportes acuáticos
se convierten en protagonistas, mostrando acción y adrenalina en cada desafío. Los juegos interactivos suman humor
y participación del público.
Paisajes únicos de Mendoza enmarcan cada segmento con un estilo cinematográfico.
Música, DJ’s, risas y momentos espontáneos hacen del stream una experiencia imperdible, contenidos dinámicos,
frescos y veraniegos pensados para todos los gustos.
Un formato ágil que combina entretenimiento, naturaleza y buena vibra.
El Cable Stream: el punto de encuentro ideal para disfrutar el verano desde cualquier pantalla.

#sanrafael #mendoza #canaldestreaming #stream #elcable #sabados #argentina",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,02-2026,vUMWwoYgcvY,https://www.youtube.com/watch?v=vUMWwoYgcvY,El Cable Stream ::: Episodio #2,2026-01-11T13:43:33Z,11795.0,674,17,0,"Este nuevo episodio de El Cable Stream llega con una charla imperdible y mucha buena energía. En esta transmisión en vivo contamos con la presencia de Majo López como invitada especial, acompañada por la conducción de Jony Chamorro y las co-conductoras Guada Goñi y Jessi Freites.
Un espacio para conversar, opinar y disfrutar de contenidos actuales, entrevistas y momentos únicos en vivo. Sumate al chat, participá y sé parte de esta experiencia en tiempo real.
📡 El Cable Stream: información, entretenimiento y streaming sin filtro.
🔔 Suscribite al canal y activá la campanita para no perderte ningún programa.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,02-2026,pczOqfaPv2M,https://www.youtube.com/watch?v=pczOqfaPv2M,El Cable Stream ::: Episodio #3,2026-01-18T13:21:37Z,13811.0,494,10,0,"Este nuevo episodio de El Cable Stream llega con una charla imperdible y mucha buena energía. Con la conducción de Jony Chamorro y las co-conductoras Guada Goñi y Astrid Ottosen.
Un espacio para conversar, opinar y disfrutar de contenidos actuales, entrevistas y momentos únicos en vivo. Sumate al chat, participá y sé parte de esta experiencia en tiempo real.
📡 El Cable Stream: información, entretenimiento y streaming sin filtro.
🔔 Suscribite al canal y activá la campanita para no perderte ningún programa.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,02-2026,UhS6mVrSRNo,https://www.youtube.com/watch?v=UhS6mVrSRNo,SanRa Stream ::: Episodio #3,2026-01-29T12:40:43Z,10848.0,343,15,0,"Sanra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,02-2026,4xtPpC2lZoE,https://www.youtube.com/watch?v=4xtPpC2lZoE,NO JUGAMOS A NADA #107,2026-01-28T13:26:39Z,7599.0,340,10,0,"NO JUGAMOS A NADA #107

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,02-2026,vq5jVDVvbcs,https://www.youtube.com/watch?v=vq5jVDVvbcs,Indice Rural,2026-01-09T23:13:39Z,3394.0,324,4,0,"ÍNDICE RURAL
Programa #1 - Temporada 17

La actualidad de la agricultura y la ganadería de Mendoza está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,02-2026,k4YcN1nCIYc,https://www.youtube.com/watch?v=k4YcN1nCIYc,El Cable Stream ::: Episodio #4,2026-01-25T10:55:47Z,28085.0,247,12,0,"Este nuevo episodio de El Cable Stream llega con una charla imperdible y mucha buena energía. Con la conducción de Jony Chamorro y las co-conductoras Guada Goñi y Astrid Ottosen.
Un espacio para conversar, opinar y disfrutar de contenidos actuales, entrevistas y momentos únicos en vivo. Sumate al chat, participá y sé parte de esta experiencia en tiempo real.
📡 El Cable Stream: información, entretenimiento y streaming sin filtro.
🔔 Suscribite al canal y activá la campanita para no perderte ningún programa.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,02-2026,uK6T8cS7RZM,https://www.youtube.com/watch?v=uK6T8cS7RZM,NO JUGAMOS A NADA #106,2026-01-21T13:56:49Z,7444.0,188,7,0,"NO JUGAMOS A NADA #105 

El deporte local está acá.",No,,,
