channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,oiNzhQSgTwo,https://www.youtube.com/watch?v=oiNzhQSgTwo,LA LUPA – Episodio 12 | ¿LA IA COMO ÚLTIMO SISTEMA HUMANO DE GOBIERNO?,2026-02-05T14:28:35Z,7016.0,191,12,2,"LA LUPA 12 | ¿LA IA COMO ÚLTIMO SISTEMA HUMANO DE GOBIERNO?

¿Puede la Inteligencia Artificial convertirse en el sistema final de gobierno del ser humano?
En este episodio de La Lupa, exploramos una de las hipótesis más inquietantes del presente: la convergencia entre tecnología, poder, tecnocracia y profecía bíblica.

A partir de Apocalipsis capítulo 13, analizamos cómo los sistemas de control, decisión y obediencia descritos por el Apóstol Juan encuentran paralelos inquietantes en el avance actual de la IA y el pensamiento tecnócrata.

En este episodio abordamos:
🔹 Apocalipsis 13 y el sistema final de control
🔹 Inteligencia Artificial y gobierno global
🔹 El pensamiento de los tecnócratas modernos
🔹 Materiales vinculados a Stargate y proyectos estratégicos
🔹 El rol del poder político y tecnológico en la era de la IA
🔹 ¿El hombre gobierna… o cede el control?

Un análisis profundo que conecta Biblia, geopolítica, tecnología y actualidad, dejando una pregunta abierta sobre el futuro de la humanidad.

📌 Estreno: Miércoles 4 de febrero – 21:00 h (ARG)
📺 Serebross TV – YouTube
🔔 Suscribite al canal y activá las notificaciones para no perderte este episodio clave.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,773EHgI_HaU,https://www.youtube.com/watch?v=773EHgI_HaU,SanRa Stream ::: Episodio #7,2026-02-24T11:31:32Z,11417.0,1392,16,0,"Sanra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,5m5PCVvI6-A,https://www.youtube.com/watch?v=5m5PCVvI6-A,Indice Rural #7 - Temporada 17,2026-02-13T09:39:47Z,3549.0,125,1,0,"La actualidad de la agricultura y la ganadería está acá. Con la producción de Karen Talips y la conducción de Astrid Ottosen.

En este Programa N°7 – Temporada 17 abordamos la actualidad productiva de Mendoza y el panorama de las economías regionales en Argentina.

🐐 Producción caprina: hablamos con el Dr. Patricio Dayenoff sobre el desarrollo del sector y la realidad del sur provincial.

🍑 Ciruela para industria 2025-26: Juan Diego Jurich (Clúster de Ciruela Industria) analiza cosecha, precios y perspectivas de exportación.

📊 Economías regionales: diálogo con el economista David Miazzo (CONINAGRO) sobre la situación actual del sector agropecuario.

🌿 Producción de aromáticas: Silvana Fernández (INTA Mendoza) explica el potencial de aceites esenciales y el valor agregado en la provincia.

🚜 Además:

Herramientas de empleo y capacitación en el Parque Industrial de Maipú

Nuevas políticas de riego y energía

Exportación de duraznos a Emiratos Árabes Unidos

Fondo compensador agrícola en Mendoza

Toda la información productiva en un solo programa.

#ProducciónMendoza #EconomíasRegionales #AgroIndustria #INTAMendoza #CiruelaIndustria #Caprinos",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,NeSgcCuTNQk,https://www.youtube.com/watch?v=NeSgcCuTNQk,LA LUPA – Episodio 14 | EL FUTURO EN EL PASADO,2026-02-19T14:14:25Z,5824.0,157,11,2,"LA LUPA 14 | EL FUTURO EN EL PASADO

¿La historia humana sigue patrones proféticos?
¿Existen ciclos de 2000 años que conectan pasado, presente y futuro?

En este episodio de La Lupa, analizamos hechos históricos clave relacionados con el pueblo judío, las persecuciones a lo largo del tiempo y las profecías bíblicas que mencionan a Israel como un eje central en los acontecimientos de los últimos tiempos.

A la luz de la Biblia, abordamos:
🔹 Ciclos históricos y espirituales cada 2000 años
🔹 Profecías relacionadas con Israel
🔹 Momentos históricos de persecución al pueblo judío
🔹 El rol de Israel en la narrativa profética
🔹 Qué anuncian las Escrituras sobre lo que sucederá

📌 Estreno: HOY · 18 de febrero – 21:00 h (ARG)
📺 Serebross TV – YouTube
🔔 Suscribite al canal y activá las notificaciones para no perderte este episodio.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,gg926Crz_Tk,https://www.youtube.com/watch?v=gg926Crz_Tk,LA LUPA – Episodio 15,2026-02-26T13:50:31Z,6284.0,192,14,3,"LA LUPA 15 | ¿THERIANS EN LA ANTIGÜEDAD?

¿Es el fenómeno “therian” algo propio de nuestra generación o existen antecedentes antiguos?

En este episodio de La Lupa, exploramos pasajes de la Biblia donde aparecen figuras simbólicas con características humano-animales, y analizamos cómo distintas culturas representaban a sus dioses con formas híbridas, como ocurrió en el Antiguo Egipto y otras civilizaciones.

En este análisis abordamos:
🔹 Figuras híbridas en textos bíblicos
🔹 Representaciones antiguas de deidades humano-animal
🔹 El simbolismo espiritual detrás de estas imágenes
🔹 Cultura, historia y significado
🔹 ¿Moda contemporánea o raíz ancestral?

📌 Estreno: HOY – 21:00 h (ARG)
📺 Serebross TV – YouTube
🔔 Suscribite y activá la campana para no perderte este episodio.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,dhtw9pUJoFM,https://www.youtube.com/watch?v=dhtw9pUJoFM,Indice Rural #8 - Temporada 17,2026-02-20T09:29:02Z,3918.0,162,0,0,La actualidad de la agricultura y la ganadería está acá. Con la producción de Karen Talips y la conducción de Astrid Ottosen.,No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,OqWVoN6lAN8,https://www.youtube.com/watch?v=OqWVoN6lAN8,SanRa Stream ::: Episodio #5,2026-02-10T12:37:22Z,11578.0,513,19,1,"ESanra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,Sm0SiSwejK0,https://www.youtube.com/watch?v=Sm0SiSwejK0,NO JUGAMOS A NADA #112,2026-02-20T11:17:52Z,5457.0,227,7,0,"NO JUGAMOS A NADA #112

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,2sN-ygCKkCc,https://www.youtube.com/watch?v=2sN-ygCKkCc,NO JUGAMOS A NADA #111,2026-02-13T11:08:19Z,5306.0,172,3,0,"NO JUGAMOS A NADA #111

En este Capítulo 111 analizamos el presente del hockey de San Rafael junto a referentes del deporte local. ¿Está en crecimiento? ¿Falta apoyo? ¿Tiene gran nivel o necesita más difusión?

🏑 Mía Fernández jugará el Torneo GOGA GÓMEZ con la Selección Argentina Sub 19 en Salta, un gran orgullo para el hockey sanrafaelino.

👨‍👧 Jorge Pablo Fernández se suma con preguntas cruzadas imperdibles y un divertido debate familiar sobre competencia, disciplina y exigencia deportiva.

Además:
🚴‍♂️ Se viene la Vuelta de Mendoza 2026
📞 Hablamos con Federico Lanzone (Asociación Ciclista Mendocina)
📍 Repasamos la etapa en San Rafael
🏑 Constanza Cruz (Maristas) nos cuenta sobre inferiores, planificación y crecimiento del club.

El deporte de San Rafael, como siempre, en profundidad.

#HockeySanRafael #VueltaDeMendoza #DeporteMendocino #SelecciónArgentina #Ciclismo",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,aeRwn2-8Rsg,https://www.youtube.com/watch?v=aeRwn2-8Rsg,SanRa Stream ::: Episodio #6,2026-02-17T11:01:39Z,10272.0,708,19,0,"Sanra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo.",No,,,
