channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,VMfw5hob0yk,https://www.youtube.com/watch?v=VMfw5hob0yk,San Rafael recibe a su REINA NACIONAL DE LA VENDIMIA ::: AZUL ANTOLÍNEZ,2026-03-13T15:32:10Z,11369.0,6610,107,1,"Este jueves San Rafael vivirá una noche especial para celebrar el regreso de Azul Antolínez, flamante Reina Nacional de la Vendimia, quien volverá a su departamento tras consagrarse en la fiesta máxima de los mendocinos.
Para homenajearla, el Municipio de San Rafael, junto a su familia, prepara una gran bienvenida que incluirá una caravana vendimial por las principales avenidas de la Ciudad y una presentación artística.
Las actividades comenzarán a las 20 horas en la Rotonda de la Copa. Desde la intersección de Mitre y Sueta partirá el carro vendimial de San Rafael, (que obtuvo el segundo lugar entre los 18 departamentos en la Fiesta Nacional), llevando a la nueva soberana nacional.
La caravana recorrerá las avenidas Mitre e Hipólito Yrigoyen hasta llegar a la Rotonda del Mapa, donde estará concentrado el escenario principal de la celebración.
En el cruce de Yrigoyen con Deán Funes/Rawson se montará un gran escenario con pantallas y shows musicales, esperando la llegada de Azul para compartir el festejo con los sanrafaelinos.
Durante la noche, la Reina Nacional de la Vendimia dirigirá un mensaje a la comunidad y recibirá el cariño de su pueblo tras su participación en la histórica celebración vendimial.
Además, el público podrá disfrutar de un fragmento artístico de la Fiesta Departamental “Tierra de Sueños”, y el cierre será con una gran serenata dedicada a Azul, en una jornada pensada para celebrar junto a todos los sanrafaelinos este importante logro para el departamento.
#vendimia #reinasdelavendimia #azulantolinez #streaming #mendoza #sanrafael #argentina #winelovers #vinos #bodegas #fiestanacional #fiestanacionaldelavendimia #azul",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,YtsujwHYAWI,https://www.youtube.com/watch?v=YtsujwHYAWI,El Fin del Verano ::: Stream desde las Playas de Valle Grande ::: San Rafael ::: Mendoza,2026-03-30T22:15:52Z,17337.0,1787,72,0,"🔥 SEREBROSS TV presenta el STREAM ESPECIAL FIN DE VERANO 🔥
Este 30 de marzo desde las 14:00 hasta las 19:00 hs, viví una transmisión en vivo única desde San Rafael con todo lo que necesitás para cerrar la temporada a lo grande. Millanti viajes y turismo, Raffeish Turismo Aventura y Saint Joseph Turismo aventura se unen para vivir una jornada increíble.

☀️ Prepárate para una tarde cargada de energía, entretenimiento y experiencias:
🎮 Juegos en vivo con participantes
👗 Desfile exclusivo del diseñador Claudio Jara
🎧 Set en vivo del DJ invitado Agustín Bernardes
🍷 Degustación de vinos junto a Bodega Finca El Nevado
Un evento pensado para disfrutar, interactuar y ser parte del mejor contenido en vivo de SEREBROSS TV. Sumate al chat, participá y viví el cierre del verano como nunca antes.

📍 Transmisión en vivo | Producción original | Contenido dinámico
👉 Suscribite, activá la campana y no te pierdas nada.

#SerebrossTV #StreamEnVivo #FinDelVerano #SanRafael #Mendoza #DesfileDeModa #DJEnVivo #VinosArgentinos #EventosEnVivo #StreamingArgentina #Vivo #Entretenimiento #Moda #MusicaElectronica #WineTasting #YouTubeLive #Verano2026 #EnVivoAhora",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,shlmeJxPIPg,https://www.youtube.com/watch?v=shlmeJxPIPg,SanRa Stream ::: Episodio #9,2026-03-09T23:51:56Z,11260.0,733,26,0,"Sanra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,VdC6R4eaCM8,https://www.youtube.com/watch?v=VdC6R4eaCM8,LA LUPA 19 | CADA PAREJA ES UN MUNDO | ESPECIAL DESDE EL NEVADO CLUB HOUSE,2026-03-26T15:16:50Z,7858.0,714,30,1,"LA LUPA 19 | CADA PAREJA ES UN MUNDO | ESPECIAL

En este episodio especial de La Lupa, inauguramos un nuevo formato que se repetirá cada último miércoles del mes: un espacio distinto, con invitados y una mirada más cercana a temas cotidianos, pero profundos.

En esta oportunidad, ponemos la lupa en las relaciones de pareja y el matrimonio, abordándolos desde la perspectiva de la Biblia.

Con la participación de Adri y Gise, un matrimonio invitado, conversamos sobre experiencias reales, desafíos, aprendizajes y cómo la fe puede influir en la construcción de una relación sólida.

Además, este episodio fue grabado en una locación especial: Nevado Club House, aportando un clima diferente e íntimo para este encuentro.

En este episodio abordamos:
🔹 Relaciones de pareja desde una mirada bíblica
🔹 Matrimonio, desafíos y aprendizajes
🔹 Experiencias reales compartidas
🔹 El rol de la fe en los vínculos
🔹 Un nuevo formato especial de La Lupa

Un episodio distinto, humano y necesario.

📺 Serebross TV – YouTube
🔔 Suscribite al canal y activá las notificaciones para no perderte este nuevo formato especial.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,EYUDHbd6634,https://www.youtube.com/watch?v=EYUDHbd6634,NO JUGAMOS A NADA #119,2026-03-18T13:18:55Z,7651.0,671,17,0,"NO JUGAMOS A NADA #1189 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,JoG-uOMEDcM,https://www.youtube.com/watch?v=JoG-uOMEDcM,EL CABLE STREAM::: Episodio #12,2026-03-29T14:18:30Z,10050.0,607,4,0,"🎥🔥 EL CABLE STREAM llega para encender las noches desde La Rivera Contra Estate.
Un stream donde la fiesta, el deporte y la diversión se conectan en vivo.
Transmitimos desde uno de los lugares más vibrantes, con invitados de lujo, momentos inesperados y contenidos frescos que mezclan acción, risas y pura energía.
🏄‍♂️ Deporte,
🎉 fiestas,
🎙️ charlas descontracturadas,
😎 buena vibra y experiencias únicas,
todo en un solo cable… EL CABLE STREAM.
👉 Suscribite, activá la campanita y conectate a la señal donde siempre está pasando algo. #ElCableStream #StreamingEnVivo #LaRiveraContraEstate #FiestaYDeporte #StreamArgentino
#DeporteYDiversión #InvitadosDeLujo #Vivo #NightStream #SerebrossTV",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,acfxrKU6DiY,https://www.youtube.com/watch?v=acfxrKU6DiY,SanRa Stream ::: Episodio #10,2026-03-17T12:11:26Z,11367.0,520,35,1,"Sanra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo. #turismo #emocion #sanrafael #mendoza #argentina #pasanomas",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,01kQPO23ZX8,https://www.youtube.com/watch?v=01kQPO23ZX8,SanRa Stream VS El Cable Stream ::: Episodio 11,2026-03-24T12:07:16Z,10047.0,507,20,0,"🚨🔥 DOS ESTILOS. UN SOLO LUGAR. ¿QUIÉN SE LLEVA EL STREAM? 🔥🚨

Cuando la energía del turismo se cruza con la locura del vivo… pasan cosas.
Sanra Stream y El Cable Stream se enfrentan cara a cara en una transmisión especial que promete de todo… menos tranquilidad.

🌄 Por un lado, Sanra Stream: paisajes, aventura, cultura y ese espíritu sanrafaelino que te invita a viajar sin moverte.
🎉 Por el otro, El Cable Stream: fiesta, deporte, risas y una energía que no baja nunca.

📍 Todo esto desde el increíble Cable Wakepark, donde el agua, la adrenalina y el show en vivo van a ser el campo de batalla.

😏 ¿Qué pasa cuando se juntan dos formas totalmente distintas de hacer streaming?
⚡ ¿Quién domina el vivo?
🎙️ ¿Quién se roba la atención?
🔥 ¿Y quién termina siguiendo el ritmo del otro?

Conductores de ambos programas, invitados, desafíos, momentos inesperados y una vibra que va a ir subiendo minuto a minuto.

👉 Esto no es solo una colaboración… es un cruce con sabor a competencia.

🎬 Dale play, sumate al chat y elegí tu lado.
Porque esta vez… el stream no se mira, se vive.

#SanraStream #ElCableStream #StreamEnVivo #SanRafael #Wakepark #DueloDeStreams #StreamingArgentina #Vivo #AventuraYFiesta",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,yLJkLQMnDog,https://www.youtube.com/watch?v=yLJkLQMnDog,NO JUGAMOS A NADA #122,2026-03-31T13:37:31Z,7297.0,435,10,0,"NO JUGAMOS A NADA #122 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,w_JOeXNSuwQ,https://www.youtube.com/watch?v=w_JOeXNSuwQ,NO JUGAMOS A NADA #120,2026-03-20T11:15:43Z,5264.0,404,7,1,"NO JUGAMOS A NADA #120 

El deporte local está acá.",No,,,
