channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,yXd8drW70zA,https://www.youtube.com/watch?v=yXd8drW70zA,Jueves en Serebross TV | Indice Rural S16E22 | No Jugamos a nada E54,2025-06-27T11:26:51Z,8871.0,205,4,0,"INDICE RURAL

La actualidad de la agricultura y la ganadería de Mendoza está a acá.  Conoceremos el panorama apícola de la región, los trabajos realizados en materia medioambiental y la caracterización de microterroir. Preocupación en la vitivinicultura por la alta presión impositiva.

#agricultura #sanrafael #mendoza  #ganaderia #rural 

NO JUGAMOS A NADA

⛳""Especial Golf""
El golf como estilo de vida, los mitos y verdades de la actividad.
Invitados a No jugamos a Nada,  Franco Álvarez y Hermes Quintana.

#golf #deporte #juego",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,knuwyLrbnnc,https://www.youtube.com/watch?v=knuwyLrbnnc,Cómo Perdonar de Verdad: A Otros y a Uno Mismo. CÓMO ESTÁS? #34,2025-06-25T08:43:35Z,3857.0,77,7,0,"¿Te cuesta perdonar? ¿Sentís que cargás con rencor, culpa o heridas del pasado que no sanan? En este nuevo episodio de nuestro podcast ¿Cómo Estás?, Jona Chamorro y Flor Gómez (coach ontológica y biodescodificadora) te invitan a explorar el perdón como una herramienta de liberación emocional y sanación profunda.

💡 Ideal para quienes buscan sanar vínculos, dejar de vivir en el pasado y comenzar a mirarse con compasión.

💬 Contanos en los comentarios: ¿a quién sentís que todavía no pudiste perdonar? ¿Y a qué parte tuya seguís castigando?

🔔 Suscribite y activá la campanita para más contenido de autoconocimiento, espiritualidad, biodescodificación y conciencia emocional.

#stream #sanrafael #mendoza #tv #nada #streaming #streammendoza #envivo  #live #futbol #autoconocimiento #autoayuda",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,svhhV3mJkds,https://www.youtube.com/watch?v=svhhV3mJkds,Jueves en Serebross TV | Indice Rural S16E23 | No Jugamos a nada E56,2025-07-04T11:22:42Z,9041.0,109,5,0,"INDICE RURAL

La actualidad de la agricultura y la ganadería de Mendoza está a acá. 

🥶 Llegó el frío con todo!!! 
El ingeniero Raúl Besa nos enseñará sobre las buenas prácticas agrícolas ante las bajas temperaturas

🚜 La tecnología está al servicio del campo Conoceremos el manejo de drones en la agricultura con el ingeniero agrónomo Nicolás Rivier.

🏡 Desde el Colegio de Corredores Inmobiliarios Jorge Altamirano nos contará todo lo que necesitamos saber del mercado inmobiliario Rural 

#OlaPolar #Frío #Agricultura #PracticasAgrícolas 
#Dron #DronesEnAgricultura
#MercadoInmibiliario #Fincas #Campos

NO JUGAMOS A NADA

Hoy en ""jueves especiales"" en ""No jugamos a Nada"" hablaremos de aquellos aspectos a tener en cuenta en la organización de eventos deportivos. La planificación, coordinación y ejecución de actividades deportivas. Bruno Romani y Carlos Becerra, anunciarán próximos eventos.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,KHCxcfSPeVA,https://www.youtube.com/watch?v=KHCxcfSPeVA,NO JUGAMOS A NADA: Deportes con Leticia y Javier,2025-06-18T13:29:50Z,7253.0,107,3,0,"NO JUGAMOS A NADA es un programa de streaming que ofrece un análisis único sobre el mundo de los deportes. Conducido por Leticia y Javier, cada episodio te brinda las últimas noticias, debates y entrevistas con los protagonistas del deporte. Sin filtros ni rodeos, se tratan temas desde una perspectiva fresca y divertida. Ideal para los fanáticos que buscan más que solo resultados, sino una mirada profunda y entretenida del mundo deportivo. ¡Únete a Leticia y Javier en este viaje lleno de pasión y emoción!
#stream #sanrafael #mendoza #tv #nada #streaming #streammendoza #envivo #deportes #live #futbol",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,ltH3F1ez3aI,https://www.youtube.com/watch?v=ltH3F1ez3aI,NO JUGAMOS A NADA #53: Día del futbolista / Pasión entre ruedas,2025-06-25T13:09:36Z,29473.0,282,9,0,"NO JUGAMOS A NADA #53 - En conmemoración al Día del futbolista que fue el domingo 22-06-2025, compartiremos una rica entrevista con Sebastián Zúñiga, jugador surgido en San Rafael que pasó por varios clubes del país y el exterior. 

Además invitados, Adriana Alos y su hijo Hugo Jover, apasionados por el ciclismo.

Todo lo que dejó el fin de semana, análisis táctico y más.

#stream #sanrafael #mendoza #tv #nada #streaming #streammendoza #envivo #deportes #live #futbol",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,QqjJmIhcbs8,https://www.youtube.com/watch?v=QqjJmIhcbs8,NO JUGAMOS A NADA #55: Zonal Cuyano/ estilos en el deporte/ Godoy Cruz vuelve a su casa,2025-07-02T13:35:26Z,7295.0,187,6,0,"NO JUGAMOS A NADA #55 

 Dialogamos con el piloto Martín Tapia quien se desempeña en el Zonal Cuyano en la actual temporada 2025.

Además, nos visitó el futbolista Kevin Navarro quien es estilista y desarrollamos como es la moda en el deporte.

El exfutbolista, Alejandro “Cachorro” Abaurre uno de los grandes ídolos del Club Godoy Cruz Antonio Tomba que el sábado 05-07-2025 tendrá la reinauguración del estadio “Feliciano Gambarte”.

#stream #sanrafael #mendoza #tv #nada #streaming #streammendoza #envivo #deportes #live #futbol",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,NlBnzcHQ7rI,https://www.youtube.com/watch?v=NlBnzcHQ7rI,Acordate de Nada,2025-06-17T09:05:27Z,5495.0,117,6,1,"4 jóvenes charlando sobre diversos temas de la actualidad bajo una mirada particular y atractiva.
#stream #sanrafael #mendoza #tv #nada #streaming #streammendoza #envivo",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,0rilZTmZZ98,https://www.youtube.com/watch?v=0rilZTmZZ98,NO JUGAMOS A NADA: Deportes con Leticia y Javier,2025-06-20T11:11:22Z,5656.0,82,1,0,"NO JUGAMOS A NADA es un programa de streaming que ofrece un análisis único sobre el mundo de los deportes. Conducido por Leticia y Javier, cada episodio te brinda las últimas noticias, debates y entrevistas con los protagonistas del deporte. Sin filtros ni rodeos, se tratan temas desde una perspectiva fresca y divertida. Ideal para los fanáticos que buscan más que solo resultados, sino una mirada profunda y entretenida del mundo deportivo. ¡Únete a Leticia y Javier en este viaje lleno de pasión y emoción!
#stream #sanrafael #mendoza #tv #nada #streaming #streammendoza #envivo #deportes #live #futbol",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,WQRUPRFFZi8,https://www.youtube.com/watch?v=WQRUPRFFZi8,De Arriba Abajo | Programa #39,2025-06-26T01:52:42Z,9777.0,213,13,0,"¡Hoy tenemos un programa especial de moda en De Arriba Abajo!  
Arrancamos visitando a Cristian Fernández, un barbero en vivo desde el KM0 de San Rafael, en Galaga Estética y Scorpions Barbería, Cristian hace magia con el pelo. 
¿Sabés lo que es el paisajismo capilar? ¡Te va a sorprender!  
Después,  junto a Carlos Meléndez,  vamos a ser súper críticas con los looks de los Martín Fierro y los Premios Gardel . 
¿Cuál fue tu look preferido? ¿Viste los premios?  
Y para cerrar, recibimos a Sol Videla, una cantante increíble que viene a compartir su música con nosotras . ¡No se lo pueden perder!"" 🙂 #moda #tendencias #alfombraroja #barberia #maquillaje #stream #sanrafael #mendoza #vivo #live",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,gPYfqSJji-8,https://www.youtube.com/watch?v=gPYfqSJji-8,Luvenio,2025-06-27T13:52:40Z,6944.0,366,30,4,"La música, los DJ's, la noche y las fiestas en un stream único de la mano de Franco Giraudo y Vale Albornoz.
#dj #liveset #livestream #livesession",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,L5CZcJGHQ9Y,https://www.youtube.com/watch?v=L5CZcJGHQ9Y,Viernes! | Convocados | Avisame Cuando Termines,2025-07-05T14:19:48Z,13659.0,437,10,0,"Los viernes son únicos en Serebross TV

Convocados Programa #11

Este viernes en Convocados, nos visita  Carolina Aldave (kinesióloga, osteópata y jugadora de básquet) a charlar sobre cómo proteger tu cuerpo y prevenir lesiones ¡sin morir en el intento! 💪  

Además, Milagros y Gastón traen un juego POLÉMICO que va generar debate.. te sumás? 🤼‍♂  

✅ Suscribite + activá la campanita 🛎: acá hablamos de todo el deporte sin filtros.

#Convocados #Deportes #Mendoza #Streaming

Avísame Cuando Termines - Programa #31 Temporada 2

Lo que todos pensamos pero nadie se atreve a decir, sexualidad y risas.

El erotismo y la comida siempre van de la mano, una cena, un vino, todo enciende los sentidos. En este programa vamos a indagar en una técnica japonesa llamada “nyotaimori”, el arte del sushi sobre el cuerpo, ¿te imaginas comer sobre un cuerpo desnudo? Hoy encendemos tus sentidos. 

#sushi #sexualidad #erotismo #practicaseroticas #sushisobreelcuerpo
#sexualidadlibre #mesdelorgullo #sexologiapublica #LGBTQ+# sexoenelauto #ninfomanía #asexualidad
#stream  #deportes #sexualidad #noticiasinternacionales 
#stream #sanrafael #mendoza #tv #nada #streaming #streammendoza #envivo #deportes #live #futbol",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,7KsmYImohLg,https://www.youtube.com/watch?v=7KsmYImohLg,Viernes! | Convocados | Avisame Cuando Termines,2025-06-28T14:24:03Z,12299.0,230,8,0,"Los viernes son únicos en Serebross TV

Convocados Programa #10

Periodismo y fútbol, dos pasiones unidas en un libro | Morri Arditi

Este viernes en Convocados tendremos la visita del periodista Mauricio Arditi, quien conjugó el periodismo y el fútbol para volcarlo en su libro “Al interior del fútbol”.

Milagros González y Gastón Ifran te invitan a una charla divertida y con muchas anécdotas con la redonda.

🔔Suscribite y activá la campanita de nuestro canal si son fan del fútbol o cualquier deporte

#convocados #streaming #deportes #serebrosstv #mendoza

Avisame Cuando Termines - Programa #30 Temporada 2

Lo que todos pensamos pero nadie se atreve a decir, sexualidad y risas.

Un programa para y por el orgullo, festejamos el mes de la diversidad y la sexualidad en todo 
sus sentidos…y ¡uff! que vamos a explorar sentidos dentro del auto para que lo disfrutes en 
todo momento. Tenemos sección de Guada con muchas noticias actuales sobre sexualidad 
libre y avances a nivel académico. Y para cerrar, los polos opuestos… ninfomanía y 
asexualidad, ¿qué sabes de estos temas?   
#sexualidadlibre #mesdelorgullo #sexologiapublica #LGBTQ+# sexoenelauto #ninfomanía #asexualidad
#stream  #deportes #sexualidad #noticiasinternacionales 
#stream #sanrafael #mendoza #tv #nada #streaming #streammendoza #envivo #deportes #live #futbol",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,igz1Ji2eGV8,https://www.youtube.com/watch?v=igz1Ji2eGV8,Viernes! | Indice Rural | Convocados | Avisame Cuando Termines,2025-06-21T02:23:51Z,18403.0,350,16,0,"Los viernes son únicos en Serebross TV

Indice Rural
La actualidad de la agricultura y la ganadería de Mendoza en streaming para todo el mundo.

Convocados
El mundo del deporte desde la perspectiva de 3 personajes muy particulares.

Avisame Cuando Termines
Lo que todos pensamos pero nadie se atreve a decir, sexualidad y risas.

Seguínos en Instagram en @serebrosstv 
#stream #ganaderia #agricultura #deportes #sexualidad #noticiasinternacionales 
#stream #sanrafael #mendoza #tv #nada #streaming #streammendoza #envivo #deportes #live #futbol",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,o-XMgHLcvPE,https://www.youtube.com/watch?v=o-XMgHLcvPE,De Arriba Abajo | Programa #41,2025-07-10T01:42:41Z,9160.0,214,5,0,"🇦🇷 ¡Hoy celebramos el Día de la Independencia con un stream bien patrio!
Prepárate para un programón cargado de sorpresas, actualidad y un Putinoti caliente como locro recién hecho.

💬 Seguimos con las dudas que quedaron pendientes sobre apps de citas… ¿match o ghosting?
📱 No te podés perder el tutorial de hoy que te va a dejar como nuevx.
🥋 Y para cerrar con broche de oro, nos visita una instructora de defensa personal que nos va a dar tips clave y una demostración en vivo para que te sientas más segurx que nunca.

🎉 ¡Traete el mate, las empanadas y venite al stream!
Nos vemos en vivo 💻💬

#StreamEnVivo #9DeJulio #DíaDeLaIndependencia #Argentina #PutinotiCaliente #AppsDeCitas #DefensaPersonal #TipsÚtiles #HumorEnVivo #Actualidad #MateYStream",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,GpYI1eKsIn0,https://www.youtube.com/watch?v=GpYI1eKsIn0,Cómo despertar tu creatividad | Claves para desbloquearla y vivir con inspiración. CÓMO ESTÁS? #33,2025-06-18T09:07:43Z,5464.0,72,2,0,"¿Sentís que te cuesta conectar con tu parte creativa?
¿Tenés ideas pero no sabés cómo darles forma?
En este episodio hablamos de la creatividad como una fuerza vital: cómo surge, por qué se bloquea, cómo activarla y qué rol juega en nuestro bienestar.

🎙️ Con la visita de un músico invitado y reflexiones profundas, vas a descubrir:
✨ Qué es realmente la creatividad
🧠 Cómo funciona en el cerebro
🚫 Qué bloqueos la frenan (y cómo liberarte)
🌿 Qué beneficios tiene expresarte creativamente
🌀 Qué tipos de creatividad existen
🔥 Tips y herramientas para ejercitarla en tu día a día

Además, música en vivo + preguntas al público + inspiración para volver al juego, al arte y a vos.

💬 Dejanos en los comentarios:
👉 ¿Cuándo te sentís más creativx?
👉 ¿Qué hacés para desbloquearte?

🔔 Suscribite al canal para más episodios sobre autoconocimiento, creatividad, filosofía y bienestar.
📲 Seguinos en Instagram para más contenido: COMOESTAS.STREAM",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,07-2025,9bUdN0ffXJ8,https://www.youtube.com/watch?v=9bUdN0ffXJ8,De Arriba Abajo | Programa #40,2025-07-03T01:15:00Z,7678.0,360,11,1,"¡Hoy es un día de conversación caliente en de arriba abajo ! 
🤩 Vamos a hablar de aplicaciones de citas y cómo navegar en el mundo del amor digital. 💻💕 

Nuestra invitada especial Nerea Olivera, sexóloga, nos cuenta sobre sexo después de la maternidad y cómo recuperar la intimidad. 🤱‍♀💋

 Y para finalizar, ¡un desfile de moda con la marca Acordé a Vos! 👗👙 Hablaremos de la comodidad en la ropa interior y cómo elegir la perfecta para ti. 😉 

¡No te pierdas este stream lleno de conversación y estilo! 📺 
#Stream #AplicacionesDeCitas #SexoDespuésDeLaMaternidad #RopaInterior #Comodidad #Moda""",No,,,
