channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,tAfR-ZgH1Jk,https://www.youtube.com/watch?v=tAfR-ZgH1Jk,ROSTER: EL CAFÉ,2025-07-25T08:00:32Z,3375.0,167,14,1,"☕ EL CAFÉ, DEL TAZÓN DE LA ABUELA AL LABORATORIO DE ESPECIALIDAD.
En este episodio de Roster hablamos de café en todas sus formas: el clásico torrado de batalla, el de cápsula que te hace sentir millonario por tres segundos, el de especialidad que parece un vino premium, y esas cafeterías donde te cobran más por el latte art que por el café.
¿Por qué amamos tanto el café? ¿Cuánto de moda y cuánto de necesidad hay en cada sorbo?
Un viaje al mundo de la cafeína con aroma a quilombo.

#Roster #Café #CaféDeEspecialidad #CaféTorrado #Cafeterías #Barismo #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,gRSNkhIrXJg,https://www.youtube.com/watch?v=gRSNkhIrXJg,SE ACABÓ LA JODA: La Cultura del After,2025-07-24T09:05:28Z,3614.0,339,14,2,"🍻🌅 ¿ES EL AFTER UNA BENDICIÓN O UNA TRAMPA?
En Se Acabó la Joda nos metemos con la cultura del After:
esa mística de “salgo un ratito después del laburo” que termina con vos viendo el amanecer con gente que ni sabés cómo se llama.
¿Networking, descontrol o simple excusa para no ir a casa?
Anécdotas, opiniones filosas y esa eterna pregunta: ¿hay que saber cuándo irse? (spoiler: nadie sabe).

#SeAcabóLaJoda #After #CulturaDelAfter #DescontrolPostLaburo #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,T9tFhIh37Bo,https://www.youtube.com/watch?v=T9tFhIh37Bo,CALLEN A LOS TÍOS: Secretos,2025-07-24T10:20:48Z,4084.0,288,16,0,"En este capítulo de Callen a los Tíos, May, Ro y Santi abren el consultorio para hablar de secretos:
los que te guardaste por años, los que te explotaron en la cara y los que jamás deberías haber contado.
Historias que huelen a quilombo, confesiones que nadie pidió y consejos que ni Google se anima a dar.

#CallenALosTíos #Secretos #Confesiones #ConsultorioDelAmor #HistoriasOcultas #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,q77920Ke_YE,https://www.youtube.com/watch?v=q77920Ke_YE,3G - LA ESCUELA,2025-07-23T09:25:43Z,4459.0,300,16,1,"📚✏️ LA ESCUELA: TRAUMAS, RECUERDOS Y BOCHAZOS
En este capítulo de 3G, nos subimos al pupitre del recuerdo.
Hablamos de los profes que nos arruinaron la infancia, las materias que nunca sirvieron para nada y esa eterna pregunta:
¿La escuela te forma o te deforma?
Spoiler: Peque tenía mochila con carrito y el Viejo repetía hasta en el recreo.

#3G #LaEscuela #TraumasEscolares #RecuerdosDelColegio #Educación #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,ruOHsLzvF1M,https://www.youtube.com/watch?v=ruOHsLzvF1M,YA VIMOS LOS 4 FANTÁSTICOS - OPINIÓN SIN SPOILERS,2025-07-26T04:43:31Z,3891.0,132,4,0,"🦸‍♂️🔥 YA VIMOS LOS 4 FANTÁSTICOS (Y TENEMOS OPINIÓN).
Stream especial con nuestras primeras impresiones de la nueva película de Los 4 Fantásticos.
Sin spoilers, pero con la honestidad brutal de siempre:
¿Es el salvataje del MCU o un nuevo golpe bajo? ¿Qué tal el casting, el tono y la sensación final que te deja?
Si pensabas ir al cine, mirá esto primero.

#Marvel #Los4Fantásticos #MCU #ReseñaSinSpoilers #OpiniónGeek #Cine #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,2A8JA6IyP-s,https://www.youtube.com/watch?v=2A8JA6IyP-s,STREAM CHILL: PETER Y FABIO,2025-07-09T09:18:34Z,2845.0,125,5,0,"🤣💻 No sabemos qué carajo va a pasar, pero seguro nos vamos a reír.
Peter y Fabio se sientan frente al micrófono con una misión clara: no tener ninguna misión.
Reacciones, risas, comentarios sin sentido (o con demasiado), y ese hermoso caos que solo puede nacer del no tener idea qué hacer.
Lo importante no es el plan. Lo importante es el bardo.

#PeterYFabio #StreamCaótico #Reacciones #ImprovisaciónTotal #HumorBardo #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #RandomPeroReal

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,B2Y8l4CGP9I,https://www.youtube.com/watch?v=B2Y8l4CGP9I,BARDO FIERROS - CORREDORES DE MOTOS,2025-07-24T07:18:42Z,4203.0,190,12,1,"🏍️💨 ADRENALINA SOBRE DOS RUEDAS
En Bardo Fierros recibimos a corredores de motos, tipos que viven al límite, que frenan con el cuerpo y que saben lo que es besar el asfalto a 200 km/h.
Charlamos sobre la pasión, el riesgo, la velocidad y esa sensación de libertad que solo entiende el que alguna vez apretó el acelerador sin mirar atrás.

#BardoFierros #Motos #CorredoresDeMotos #Velocidad #Adrenalina #Motorsport #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,lyejxwrB7HY,https://www.youtube.com/watch?v=lyejxwrB7HY,BARDO FIERROS: Franco Automotores - By Omega Automotores,2025-07-25T09:15:23Z,4047.0,373,15,1,"🚗💬 CONCESIONARIOS, AUTOS Y LO QUE NADIE TE CUENTA AL COMPRAR UN CERO.
En este episodio de Bardo Fierros recibimos a la gente de Franco Automotores, una concesionaria con historia y muchos fierros en el piso de ventas.
Charlamos sobre cómo funciona realmente el negocio de los autos, los mitos de los planes, qué conviene hoy y qué detalles tenés que mirar antes de firmar cualquier papel.
Una charla fierrera sin filtro, directa desde el corazón del negocio automotor.

#BardoFierros #FrancoAutomotores #Concesionarias #Autos #Fierros #CompraDeAutos #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,LqFDYNFLzYE,https://www.youtube.com/watch?v=LqFDYNFLzYE,MOTIVACIÓN Y DESMOTIVACIÓN: LO QUE NADIE TE CUENTA - Mind y Ansiedad,2025-07-30T06:55:34Z,3100.0,193,14,3,"🧠⚡ ¿CÓMO ENCONTRAR MOTIVACIÓN CUANDO NO QUERÉS NI LEVANTARTE?
En este episodio de MIND charlamos con Maxi, psicólogo, sobre motivación y desmotivación:
qué nos impulsa, qué nos frena y por qué a veces cuesta tanto arrancar.
Un espacio para entender el lado emocional detrás de la productividad y la vida diaria… sin frases vacías de “vos podés, campeón”.
Motivación real, sin humo.

#MIND #Motivación #Desmotivación #Psicología #MaxiPsicólogo #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,JAndLmT2ASI,https://www.youtube.com/watch?v=JAndLmT2ASI,3G - NOS VISITÓ JESÚS,2025-07-30T10:26:20Z,6468.0,177,10,1,"💥😂 TODOS NOS MANDAMOS CAGADAS… Y ALGUNAS SON ÉPICAS.
En este episodio de 3G hablamos de las travesuras, errores y metidas de pata que nos marcaron: desde esas cagadas de pibes que todavía te persiguen hasta las de grandes que te dejaron pensando “¿por qué carajo hice eso?”.
Un capítulo para reírse de uno mismo y recordar que nadie se salva de un buen papelón.

#3G #Cagadas #Errores #Travesuras #HistoriasÉpicas #MetidasDePata #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,08-2025,4FFLj83tNVI,https://www.youtube.com/watch?v=4FFLj83tNVI,SE ACABÓ LA JODA: Pibas On the Mix,2025-07-31T09:06:57Z,3620.0,248,9,0,"🎧🔥 DOS DE LAS DJS DEL MOMENTO EN SE ACABÓ LA JODA
Hoy nos visitan Palomma y Jana, referentes de la escena electrónica, para charlar sobre la música electrónica hoy:
cómo está el género en Mendoza, qué pasa en el mundo y por qué cada vez más gente se mete en esta cultura que no para de crecer.
Desde las cabinas locales hasta los festivales más grandes, la electrónica está más viva que nunca.

#SeAcabóLaJoda #Palomma #Jana #MúsicaElectrónica #DJSet #CulturaElectrónica #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
