channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,U6wS7UpXoWY,https://www.youtube.com/watch?v=U6wS7UpXoWY,JUEVES DE TÍOS  – Callen a los Tíos By Bardo,2026-01-10T01:48:06Z,4349.0,258,14,0,"En este nuevo programa de Callen a los Tíos By Bardo, May, Ro y Santi abrieron el consultorio más irresponsable, gracioso y honesto del país.
Recibimos problemas reales… pero las soluciones fueron 100% formato tíos: exageradas, sentimentales, incoherentes y absolutamente memorables.

Amor, quilombos, exs, laburo, decisiones polémicas y consejos que nadie pidió pero todos necesitaban escuchar.
Un episodio ideal para cerrar la semana con risas y terapia de tíos.

Si te divertiste, suscribite, dejá tu problema para el próximo consultorio y compartilo con tu amigo que da consejos peores que los nuestros.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CallenALosTíos #ViernesDeTíos #Humor #Consultorio #Relaciones #Tíos",No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,c-NSZcpTg-A,https://www.youtube.com/watch?v=c-NSZcpTg-A,Canal Barto By Bardo,2026-01-31T09:00:09Z,3673.0,453,11,0,#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CanalBarto #Emprender #Emprendimientos #Negocios #Tendencias #Branding,No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,ioDgDVq3If4,https://www.youtube.com/watch?v=ioDgDVq3If4,PRENDIÓ LA TÍA By Bardo,2026-01-09T13:26:17Z,4088.0,127,7,0,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,GQrNmmNHevc,https://www.youtube.com/watch?v=GQrNmmNHevc,JUEVES DE TÍOS  – Callen a los Tíos By Bardo,2026-01-23T10:35:59Z,4253.0,196,11,0,"En este nuevo programa de Callen a los Tíos By Bardo, May, Ro y Santi abrieron el consultorio más irresponsable, gracioso y honesto del país.
Recibimos problemas reales… pero las soluciones fueron 100% formato tíos: exageradas, sentimentales, incoherentes y absolutamente memorables.

Amor, quilombos, exs, laburo, decisiones polémicas y consejos que nadie pidió pero todos necesitaban escuchar.
Un episodio ideal para cerrar la semana con risas y terapia de tíos.

Si te divertiste, suscribite, dejá tu problema para el próximo consultorio y compartilo con tu amigo que da consejos peores que los nuestros.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CallenALosTíos #ViernesDeTíos #Humor #Consultorio #Relaciones #Tíos",No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,bC6-3Z2aYCA,https://www.youtube.com/watch?v=bC6-3Z2aYCA,VERANO 2026 | 3G By Bardo,2026-01-08T01:23:59Z,4660.0,186,9,0,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,oI9HUJtEcwY,https://www.youtube.com/watch?v=oI9HUJtEcwY,VOY A LA BARRA Y VENGO | Se Acabó La Joda By Bardo,2026-01-29T09:22:47Z,4148.0,265,4,0,"Como todos los miércoles, en Bardo llega el momento de bajar un cambio y decir las cosas como son: Se Acabó la Joda.
Un espacio para hablar sin caretas, sin frases armadas y sin corrección política. Opiniones reales, debates incómodos, miradas distintas y temas que nos atraviesan como sociedad, como personas y como generación.

Acá no venimos a quedar bien con nadie. Venimos a pensar, discutir, coincidir o chocar, pero siempre con honestidad.

Dale play, metete en la charla y comentá:
¿en qué sentís que ya se acabó la joda?

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #SeAcaboLaJoda #Debate #Opinion #CharlaReal #Miercoles

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,wrvutuS7V2w,https://www.youtube.com/watch?v=wrvutuS7V2w,EL PRIMERO DEL AÑO | Canal Barto By Bardo,2026-01-03T07:42:54Z,4352.0,191,8,1,,No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,fux7_20fsug,https://www.youtube.com/watch?v=fux7_20fsug,JUEVES DE TÍOS  – Callen a los Tíos By Bardo,2026-01-30T10:13:07Z,3899.0,217,12,1,"En este nuevo programa de Callen a los Tíos By Bardo, May, Ro y Santi abrieron el consultorio más irresponsable, gracioso y honesto del país.
Recibimos problemas reales… pero las soluciones fueron 100% formato tíos: exageradas, sentimentales, incoherentes y absolutamente memorables.

Amor, quilombos, exs, laburo, decisiones polémicas y consejos que nadie pidió pero todos necesitaban escuchar.
Un episodio ideal para cerrar la semana con risas y terapia de tíos.

Si te divertiste, suscribite, dejá tu problema para el próximo consultorio y compartilo con tu amigo que da consejos peores que los nuestros.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CallenALosTíos #ViernesDeTíos #Humor #Consultorio #Relaciones #Tíos",No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,v4Y0GGM1yR8,https://www.youtube.com/watch?v=v4Y0GGM1yR8,OLOR A BARDO: LA TÍA REGALA 6 PERFUMES EN VIVO | Canal Bardo,2026-01-29T10:49:59Z,4913.0,160,7,0,"Hoy el stream PRENDIÓ LA TÍA y no fue joda.

En Callen a los Tíos By Bardo recibimos a Sandra Marzzan para hablar de perfumes, gustos, recuerdos, elecciones personales y ese olfato que tiene la Tía May para elegir aromas con carácter.

Charlamos sobre qué perfumes usa la Tía, por qué elegimos ciertos olores, cómo un perfume te representa más de lo que creés y, como si fuera poco, regalamos 6 perfumes en vivo.

Un programa prendido, divertido, con charla real, anécdotas, risas y regalos para la comunidad.

Dale play, comentá cuál perfume usarías vos y quedate atento porque cuando prende la Tía… pasan cosas.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CallenALosTios #PrendioLaTia #Perfumes #SandraMarzzan #Regalos #streamingenvivo 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,ASosUn5OTGw,https://www.youtube.com/watch?v=ASosUn5OTGw,CASTING DE VIEJOS | 3G By Bardo,2026-01-14T09:19:55Z,6908.0,1081,49,6,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,9-7x0TENUZw,https://www.youtube.com/watch?v=9-7x0TENUZw,Canal Barto By Bardo,2026-01-17T07:22:54Z,4409.0,372,12,0,#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CanalBarto #Emprender #Emprendimientos #Negocios #Tendencias #Branding,No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,uFPqsyy6NfA,https://www.youtube.com/watch?v=uFPqsyy6NfA,"SE ACABÓ LA JODA, FOMO 😳⚡ | Se Acabó La Joda By Bardo",2026-01-22T09:09:37Z,3550.0,239,8,2,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,s5u4gV2BgwA,https://www.youtube.com/watch?v=s5u4gV2BgwA,FESTIVALES – Roster By Bardo,2026-01-31T10:20:53Z,3971.0,43,1,0,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,DRXZL2mMMhI,https://www.youtube.com/watch?v=DRXZL2mMMhI,Canal Barto By Bardo,2026-01-10T07:49:10Z,5672.0,365,6,0,#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CanalBarto #Emprender #Emprendimientos #Negocios #Tendencias #Branding,No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,RemAgS51Rhk,https://www.youtube.com/watch?v=RemAgS51Rhk,VALENTINO ROSSI EN CALLEN A LOS TÍOS,2026-01-16T10:21:20Z,4074.0,316,19,0,"En este nuevo programa de Callen a los Tíos tenemos de invitado especial a Valentino Rossi, Cantante y participante destacado de La Voz Argentina 2025.  

Un episodio ideal para cerrar la semana con risas, terapia de tíos y buena musiquita... 

Música ,amor, quilombos, exs, laburo, decisiones polémicas y consejos que nadie pidió pero todos necesitaban escuchar.

Si te divertiste, suscribite, dejá tu problema para el próximo consultorio y compartilo con tu amigo que da consejos peores que los nuestros.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CallenALosTíos #ViernesDeTíos #Humor #Consultorio #Relaciones #Tíos",No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,hHho1Q1SOsI,https://www.youtube.com/watch?v=hHho1Q1SOsI,PRENDIÓ LA TÍA By Bardo,2026-01-15T10:43:51Z,4264.0,118,8,0,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,SVnf7Bs5ld4,https://www.youtube.com/watch?v=SVnf7Bs5ld4,SE ACABÓ LA JODA 😳⚡ | Se Acabó La Joda By Bardo,2026-01-15T09:13:22Z,3506.0,158,6,0,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,02-2026,gCJ-nVxY-uc,https://www.youtube.com/watch?v=gCJ-nVxY-uc,PRENDIÓ LA TÍA JUGANDO AL COUNTER By Bardo,2026-01-22T10:04:15Z,2496.0,150,9,0,"Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
