channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,KcA6WNoyfME,https://www.youtube.com/watch?v=KcA6WNoyfME,CALLEN A LOS TÍOS: FAMOSOS POR REALITY,2025-06-19T10:45:39Z,5039.0,330,12,0,"📺 Gran Hermano, La Voz, Operación Triunfo, Soñando por Bailar… ¿y después qué?
En este capítulo especial, la Tía May, Ro y Santi se metieron con el fenómeno de la fama exprés, esa que nace en un reality y termina en una historia de Instagram.
¿Es real? ¿Dura? ¿Es fama o una anécdota con seguidores?

Entre consejos, recuerdos turbios y análisis cero profesionales, los Tíos analizan el antes, durante y después de los realities que nos dieron ídolos, memes y uno que otro crinchazo nacional.

Consultorio, nostalgia y verdades que nadie pidió… pero igual te van a doler.

#CallenALosTíos #LaTíaMay #RealityShows #FamaInstantánea #GranHermano #OperacionTriunfo #LaVoz #Podcast #Stream #Bardo #Mendoza #Argentina #CanalBardo #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,2A8JA6IyP-s,https://www.youtube.com/watch?v=2A8JA6IyP-s,STREAM CHILL: PETER Y FABIO,2025-07-09T09:18:34Z,2845.0,123,5,0,"🤣💻 No sabemos qué carajo va a pasar, pero seguro nos vamos a reír.
Peter y Fabio se sientan frente al micrófono con una misión clara: no tener ninguna misión.
Reacciones, risas, comentarios sin sentido (o con demasiado), y ese hermoso caos que solo puede nacer del no tener idea qué hacer.
Lo importante no es el plan. Lo importante es el bardo.

#PeterYFabio #StreamCaótico #Reacciones #ImprovisaciónTotal #HumorBardo #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #RandomPeroReal

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,Wm6JZepe_Bs,https://www.youtube.com/watch?v=Wm6JZepe_Bs,BARDO FIERROS -  HIDRÓGENO BAJO LA LUPA ¿SIRVEN O SON HUMO?,2025-07-17T07:18:41Z,3887.0,167,9,0,"🛠️🚗 Apenas unos pocos fabricantes (Toyota, Hyundai, BMW) sostienen la apuesta por vehículos a hidrógeno, con ventajas reales—autonomía larga, recarga en minutos y cero emisiones—pero también desafíos gigantes como precio, infraestructura limitada y baja eficiencia comparada con eléctricos.
Vamos a analizar por qué empresas abandonan este futuro, mientras otros lo ven ideal para camiones y transporte pesado .
¿Vale la pena hoy? ¿O es sólo humo verde y marketing?

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",Sponsors/Apuestas,Sponsors/Apuestas,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,FloGeMqWcYY,https://www.youtube.com/watch?v=FloGeMqWcYY,BUSCADORES DE SEÑALES DEL UNIVERSO - Ansiedad,2025-07-16T06:49:28Z,2608.0,162,17,1,"🧠🌫️ ¿Te cuesta no saber qué va a pasar? Bienvenido a la incertidumbre.
En este episodio de Mindfulness y Ansiedad, exploramos uno de los grandes detonantes del malestar actual: la intolerancia a no tener el control.
Cómo nos afecta, qué estrategias podemos entrenar y por qué aceptar la incertidumbre puede ser más poderoso que intentar evitarla.
Spoiler: no hay respuestas mágicas, pero sí herramientas.

#Mindfulness #Ansiedad #ToleranciaAlaIncertidumbre #Psicología #BienestarMental #SaludEmocional #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,lnAVrO79Y8k,https://www.youtube.com/watch?v=lnAVrO79Y8k,PERFUMES CON LEO PALET - 3G,2025-07-16T09:12:55Z,6787.0,279,17,0,"💄🧴 ¿Perfume para cada ocasión o puro humo?
En este episodio de 3G nos visita Leo Palet, referente del mundo de los perfumes, para charlar sobre estética, olores que marcan y la seducción olfativa.
¿Usás fragancias según el mood o te ponés lo que te regalaron? ¿El perfume hace al galán o solo tapa el olor a inseguridad?
El cruce generacional dice presente: uno quiere oler rico, el otro quiere oler a macho, y el otro… ni se baña.

#Perfumes #Estética #Seducción #LeoPalet #Fragancias #PerfumeDeHombre #Bardo #3G #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,Q3TtWBzQxdM,https://www.youtube.com/watch?v=Q3TtWBzQxdM,SE ACABÓ LA JODA: El Ligue,2025-07-17T09:10:26Z,3754.0,134,8,0,"💘👀 ¿El arte de encarar está en crisis?
En este capítulo de Se Acabó la Joda, nos metemos en terreno resbaladizo: el ligue, los códigos de levante y la delgada línea entre la seducción y el cringe.
¿Se encara igual que antes? ¿Hay que tirar data o dejar que fluya? ¿Qué tan triste es ir a un boliche y volver con una historia... de vergüenza?
Consejos, anécdotas y advertencias para no ser “ese” que todos quieren esquivar.

#SeAcabóLaJoda #ElLigue #Levante #CódigosDelChamuyo #EncararConEstilo #CulturaNoSwipe #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",Sponsors/Apuestas,Sponsors/Apuestas,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,Rojchkq885k,https://www.youtube.com/watch?v=Rojchkq885k,CALLEN A LOS TÍOS: Los Amigos,2025-07-17T10:27:42Z,4575.0,272,16,0,"🧉👯‍♂️ Se viene el Día del Amigo y en Callen a los Tíos sacamos los trapitos al sol.
¿Todos tenemos un amigo que no paga ni el delivery? ¿Qué tan tóxico puede ser un grupo de WhatsApp? ¿Se puede cortar una amistad o hay que bancarse todo porque ""es amigo de toda la vida""?
May, Ro y Santi lo debaten como solo ellos pueden: a puro chisme, ironía y consejos que ningún psicólogo aprobaría.

#CallenALosTíos #DíaDelAmigo #AmistadesTóxicas #GruposDeAmigos #LaAmistadNoSeRinde #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,mjDyA8XP630,https://www.youtube.com/watch?v=mjDyA8XP630,CALLEN A LOS TÍOS: La Primera Cita,2025-07-03T10:18:12Z,4057.0,338,35,0,"💘👀 Esta semana en Callen a los Tíos: LA PRIMERA CITA.
La Tía May, Ro y Santi abren el consultorio para hablar de ese momento lleno de nervios, señales confusas y decisiones cuestionables.
¿Dónde invitar? ¿Qué no decir? ¿Por qué nadie te avisó que el silencio incómodo es parte del plan?
Un stream para los que ya la cagaron y para los que están por cagarla.

#CallenALosTíos #LaPrimeraCita #ConsultorioDelAmor #LaTíaMay #RoYSanti #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #HistoriasDeCitas

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,e0YQ1wnD03o,https://www.youtube.com/watch?v=e0YQ1wnD03o,CÓMO ENTENDER LA ANSIEDAD - Matías Cerda,2025-06-24T06:41:28Z,1782.0,178,11,3,"🧘‍♂️💭 Respirar, parar un poco... y no volverse loco en el intento.
Hablamos con Matías Cerda sobre mindfulness, ansiedad y cómo vivir un poco más en el presente sin que la cabeza te explote.
Herramientas reales, cero humo, y una charla que mezcla espiritualidad, ciencia y esa pregunta que nos hacemos todos:
¿Es posible estar tranquilo en un país como este?

#Mindfulness #Ansiedad #MatíasCerda #SaludMental #RespiráUnToque #VivíElPresente #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast 

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,23wVY9bDMhw,https://www.youtube.com/watch?v=23wVY9bDMhw,El negocio detrás de los shows: Nero Producciones en Bardo,2025-07-04T10:52:19Z,4418.0,243,12,2,"🎤🔥 Los que arman el quilombo para que vos solo disfrutes.
Nos visitan Agustín Dalfonso y Toti Goldman de Nero Producciones, una de las productoras más grandes de Mendoza, para charlar de lo que hay detrás de los eventos que explotan: el trabajo que no se ve, traer artistas grosos, los desafíos, las cagadas que no se pueden contar… y las que sí.
Una charla real sobre el negocio de la noche y el show.

#NeroProducciones #EventosMendoza #Backstage #ProductoraDeEventos #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #HistoriasDelShow #MúsicaEnVivo

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
