CanalID,Nombre,VideoID,Titulo,Fecha,Vistas,Likes,Comentarios
UCxy1_VhGyaCbto2-DcXqk_w,https://youtube.com/@serebrosstv?si=XcpEMWAXDYY1bK0E,rrJFgfIbKlk,Cabeza de rodilla 🧑🏼‍🦲 #mendoza #streaming #sanrafael #stream,2025-09-15,21,2,0
UCxy1_VhGyaCbto2-DcXqk_w,https://youtube.com/@serebrosstv?si=XcpEMWAXDYY1bK0E,cVrJWxrZZQg,La seguridad personal y los emprendimientos,2025-09-15,625,9,0
UCxy1_VhGyaCbto2-DcXqk_w,https://youtube.com/@serebrosstv?si=XcpEMWAXDYY1bK0E,Ze3miInZ6ng,Juanpi Cañada ::: Cantante,2025-09-13,939,17,1
UCxy1_VhGyaCbto2-DcXqk_w,https://youtube.com/@serebrosstv?si=XcpEMWAXDYY1bK0E,4WCgEJkjn4c,¿Conocías el varietal Pedro Gimenez? #uva #varietal #vinos #streaming #mendoza,2025-09-13,1430,23,0
UCxy1_VhGyaCbto2-DcXqk_w,https://youtube.com/@serebrosstv?si=XcpEMWAXDYY1bK0E,ZV_d18pRJ9s,Prevención del Suicidio,2025-09-12,217,1,0
UCxy1_VhGyaCbto2-DcXqk_w,https://youtube.com/@serebrosstv?si=XcpEMWAXDYY1bK0E,KW5IJjAg4Y0,En @indiceruraltv estuvimos hablando sobre gírgolas 🍄‍🟫 ¿conocías este cultivo? #fungi #girgolas,2025-09-11,576,12,0
UCxy1_VhGyaCbto2-DcXqk_w,https://youtube.com/@serebrosstv?si=XcpEMWAXDYY1bK0E,ecNCY3Gbeic,¿Sabías del encuentro de solos y solas en San Rafael? #solosysolas #mendoza #streaming #sanrafael,2025-09-10,405,2,0
UCxy1_VhGyaCbto2-DcXqk_w,https://youtube.com/@serebrosstv?si=XcpEMWAXDYY1bK0E,UGNr_a8eCAE,¿Cuál es tu verdad? ¿Cuál es tu esencia? #mendoza #streaming #sanrafael,2025-09-10,931,5,0
UCxy1_VhGyaCbto2-DcXqk_w,https://youtube.com/@serebrosstv?si=XcpEMWAXDYY1bK0E,evw44TusQas,"No queremos problemas con ningun marido, gracias. #mendoza #streaming #sanrafael #humor",2025-09-08,1541,19,0
UCxy1_VhGyaCbto2-DcXqk_w,https://youtube.com/@serebrosstv?si=XcpEMWAXDYY1bK0E,f6Nd6jOJ39U,Mundial de ciclismo en No Jugamos a Nada #ciclismo #mendoza #streaming #sanrafael,2025-09-04,187,2,0
UCxy1_VhGyaCbto2-DcXqk_w,https://youtube.com/@serebrosstv?si=XcpEMWAXDYY1bK0E,xIHbVRlwVsA,Limites en la pareja #mendoza #stream #streaming #sanrafael,2025-09-03,248,2,0
UCxy1_VhGyaCbto2-DcXqk_w,https://youtube.com/@serebrosstv?si=XcpEMWAXDYY1bK0E,gEAI___fUFs,¿Tenés conflictos con tu cuerpo y tu alimentación? Volvé a ver el programa de @comoestas.stream,2025-09-02,277,3,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,JGZhUhw0Xnc,LA TIMBA FINANCIERA,2025-09-30,553,6,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,wtnIkyAl4sI,MENDOZA LA QUE ACUNÓ LA LIBERTAD,2025-09-29,570,8,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,tPexnms5D3Y,EL GRANADERO DE TALCA,2025-09-29,411,8,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,pYcoMdin6lk,¿LOS HONGOS CURAN TODO?,2025-09-29,47,0,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,KwitpG95MBw,7 KM DE CLOACAS PÚBLICAS,2025-09-29,680,9,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,92RRpxO87M4,EMPRENDER O GUITA By MAX CAPITAL,2025-09-29,693,13,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,enjLIoDJk8M,"LOS PANELES, EL FUTURO DE LA CONSTRUCCION",2025-09-29,922,5,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,S4eN8dq1giw,LOS SIMULADORES DE LAS FINANZAS,2025-09-29,779,4,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,hUVSGtUM6r8,LAS 5 COSAS BASICAS QUE NECESITAS PARA ABRIR UN HOSTEL,2025-09-24,261,13,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,5giYkxxv6Z4,¿CUÁNTO SALE ABRIR UN HOSTEL?,2025-09-24,856,16,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,GOjgmhCGZog,AL FUTURO SI SE PUEDE VIAJAR EN EL TIEMPO,2025-09-24,931,22,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,sIEvO7rCGTg,LOS CLIENTES Y PINTEREST,2025-09-24,271,1,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,9KubzxYzSY4,"VEMOS MUSEOS POR EL MUNDO, PERO NO CONOCEMOS LOS NUESTROS",2025-09-24,373,6,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,rA3xhbWRqOc,¿ES BARATO CORTARSE EL PELO?,2025-09-24,769,8,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,BGei_IV2C2A,LA CITA FUE UNA C4GAD4,2025-09-24,963,24,1
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,ud28mIiinVE,ROLES INMOBILIARIOS,2025-09-24,826,6,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,eX5rqLGSymI,CONTRUYEN SOLO PARA CLASE ALTA,2025-09-24,608,9,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,WMp_ly5DfwY,VENDÍ UN DOMINIO A DESPEGAR,2025-09-23,655,9,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,QZgZccDcy3o,POR EL DEPORTE FEMENINO TE PAGAN LA MITAD,2025-09-23,673,6,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,_6wEFyFecjg,PALO.MMA Y SU RECETA PARA ECUALIZAR,2025-09-23,135,1,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,93-p0DQrpcw,¿PASADO VERDE ES BARDERO?,2025-09-23,179,3,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,M_fmeTzE0Go,NO HAY PLATA PARA INVERTIR,2025-09-22,111,2,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,caW10PoZk_0,¿EL RENAULT 12 ES UN CLÁSICO?,2025-09-22,68,1,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,22yT6l8w7wA,COMPRÓ UN PAGANI Y GANO MILLONES,2025-09-22,48,1,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,4DjAFeaSAB4,"HACER COMO LOS CHINOS, COPIAR.",2025-09-22,29,0,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,2Rhn4p5Q5aQ,TENEMOS QUE ENTUBAR EL AGUA,2025-09-22,614,5,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,8g4I6lezzEg,"SACO UN TURNO, Y ELIJO A UN HOMBRE",2025-09-22,36,2,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,Y3XsNHUKYyE,EL SECRETO DE HAVANNA,2025-09-22,598,14,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,B7WQMHcJZWM,EL MUNDO DE LA POLÍTICA ES MUY CERRADO,2025-09-22,687,2,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,ehqqzG7xzz8,DESPERSONALIZACIÓN Y DESREALIZACIÓN,2025-09-22,651,12,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,qPeS5QY1xT4,LA M4RIHUANA HACE BIEN,2025-09-22,30,0,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,DCDM3Nmon-M,ENTRENANDO CON DEL POTRO,2025-09-22,703,10,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,yJaTnqoNXQg,LAS 5 COSAS QUE NECESITAS PARA ARMAR TU BARBERÍA,2025-09-22,890,15,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,R91vo3rEmQ8,Djokovic el 1 indiscutido,2025-09-22,750,16,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,OUtMrdvJH8E,EL MENDOCINO SE GUARDA TODO,2025-09-22,710,6,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,lLUKVwsS964,LA TRAJEDIA DE ZAPATA GOMAS,2025-09-22,579,3,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,4FrmZUMzeS4,FORD RAPTOR: LA MEJOR AMIGA DE LAS ESTACIONES,2025-09-19,730,5,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,Y8BS8aZZTOs,"POLITICOS, AFUERA!",2025-09-19,608,4,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,we3EMb5QjnA,HILUX ❌ FOTON ✅,2025-09-19,1104,8,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,Ev3a7gNFksY,LOS CORDOBESES NO SON GRACIOSOS. ¿O SI?,2025-09-18,667,11,2
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,QT0w9lRAi1k,LA NOVIA Y EL TESTIGO,2025-09-18,683,17,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,yRsSXouhnXk,BROTE  FUMANDO P0RR%,2025-09-18,608,20,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,9g7WHEPQibs,ES CANCERÍGENO Y EN ARGENTINA ESTÁ APROBADO,2025-09-18,2150,40,1
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,BjtgwTaznfE,¿ES NECESARIO EL SERVICE OFICIAL?,2025-09-18,630,6,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,fsT8Nv5453k,CUANDO VENDER TU CASA,2025-09-18,765,9,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,9peA199yUto,LAS 5 COSAS QUE NECESITAS PARA ABRIR CHANCAS DE PÁDEL,2025-09-17,55,0,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,44gZF389xJY,EL AMBIENTE UNIVERSITARIO NO EXISTE  EN LA UM,2025-09-17,658,17,1
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,eDaiP3zGQo4,¿CUAL ES EL AUTO MAS USADO POR LOS CONDUCTORES DE UBER?,2025-09-17,767,11,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,KlJnKKKLFl0,LA CANCIÓN MAS ESCUCHADA DE PASADO VERDE,2025-09-17,857,13,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,AIa2Cibq27s,RECETA PARA ECUALIZAR EL ESTEREO DE TU AUTO,2025-09-17,1363,28,1
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,lXzqb_tYFGI,EVEREST VS SW4 🥊,2025-09-17,880,5,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,LipMXgzFyqo,HAY QUE ENTUBAR EL DIQUE POTRERILLOS,2025-09-17,695,8,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,B4VwHs8g93A,EL NUEVO SECRETO DE HOLLYWOOD,2025-09-17,1181,29,3
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,jzQx15oulYk,¿LO CHINO FUNCIONA?,2025-09-17,1160,27,2
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,7CDfYelKrN0,SI TRAGAS MAL SE TE PUEDEN DEFORMAR LAS CADERAS,2025-09-17,51,1,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,2qhMYCkpcHI,"EN LAS FIESTAS, EL TAMAÑO IMPORTA",2025-09-15,566,8,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,Cho7cxHmdmo,EL TIEMPO... NO CURA TODO,2025-09-15,680,11,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,HYvbQslCYIo,¿CUANTO CUESTA ARMAR UN CORONEL RODIGUEZ?,2025-09-15,622,7,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,88E5L0hvptA,GUIA PARA TU ESTILO PERSONAL,2025-09-15,1191,43,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,Dsn6CcwDhVY,LO LLEVAMOS AL VIEJO A LUMA,2025-09-15,1108,21,9
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,UvYdSAUmCoo,LA COMIDA ARGENTINA SI EXISTE,2025-09-09,2203,37,4
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,xk_mVtKC8mw,NO TE REFRIEGUES LOS OJOS,2025-09-09,183,2,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,WBjRd5uwGvA,LA INTELIGENCIA ARTIFICIAL EN LAS EMPRESAS,2025-09-09,831,15,1
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,ZdJ_Zs80whY,¿CUANTO SALE UNA HAMBURGUESERIA?,2025-09-09,1272,39,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,OtbuWciONKE,TENDENCIAS FATALES,2025-09-09,1136,40,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,q1PF8-CsnEw,ANANA VS MUZZA 😎,2025-09-09,945,45,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,ISppTsbWBWk,"NO SOS FEO, SOS POBRE",2025-09-08,940,15,1
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,SWWkukoroJ0,BRAD PITT EN EL GYM DEL VIEJO,2025-09-08,1142,34,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,LaahdVbD02w,La IA en universidad,2025-09-08,999,20,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,bBgnu2cSjDw,"LA BANDA EN LA NARIZ, NO SIRVE",2025-09-08,880,12,1
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,o0wcFPJHht4,FUGAZZA O FUGAZZETA,2025-09-02,1283,16,1
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,YMvsaRhUvc0,LOS PORTEÑOS NO LA VEN,2025-09-02,693,9,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,emH17kFgSUs,LAS MUJERES PAGAN MAS CARO EL SEGURO 📈,2025-09-02,992,5,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,q39UN9Siui4,FLOR SOSA & MENDOZA 🔥,2025-09-02,322,1,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,6OcxS7VvNPE,¿LOS HOMBRES SON O SE HACEN?,2025-09-02,1313,5,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,LMPPt3mjwoY,LA MAQUINA DE MESSI 😎,2025-09-02,733,7,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,UyTQr5ccagk,BOOTCAMP EMPRESARIAL MENDOZA 02/09,2025-09-02,1169,5,0
UCRw1y2JAiHN3mcjjCtrBBng,https://youtube.com/@canalbardo?si=IANKmAlZraytP1gI,-xCl6PZzGk4,¿CÓMO VEN A  ARGENTINA DESDE AFUERA?,2025-09-02,1164,9,0
UCBSWjvvdoYMkgdybOl1TafA,https://youtube.com/@gordivinos?si=ZjBDS7cJsTDiYNYh,U4zPUsdeSWo,Lesiones en el Pádel,2025-09-10,1243,14,0
UCBSWjvvdoYMkgdybOl1TafA,https://youtube.com/@gordivinos?si=ZjBDS7cJsTDiYNYh,4qWjyz6shW8,LOS PERFUMES ARABES 🥵#Gordivinos #mendoza #mendozaargentina #fragancias #perfumesárabes,2025-09-03,1393,13,0
UCc8mzxrfokRgbCxQkoTFV-w,https://youtube.com/@cascotetv?si=6BIclzcR-wDcxADN,8-wb5gCixdA,#FRESKO - Encuentro #16,2025-10-01,112,6,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,qbRRGKdc_sE,ENTES LUMÍNICOS | ARCHIVOS UFO EP24,2025-10-01,137,19,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,zyOVSvM6G-4,"Entrevista a Marcos Neirotti, candidato a concejal de Guaymallén, por el Frente Libertario Demócrata",2025-09-30,512,12,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,31fYZ_fe6yM,TRIBUTO A CHARLIE KIRK,2025-09-30,232,2,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,aIA1s3XXShg,LO SANO Y LO ENFERMO DE OCCIDENTE,2025-09-30,8879,304,7
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,n17x5X-XISA,LA TECNOLOGÍA EN FAHRENHEIT 451 Y DESHUMANIZACIÓN,2025-09-30,1225,24,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,NCi_9VgVHA8,LA COSMOVISIÓN DEL MUNDO DE CHARLIE KIRK,2025-09-30,111,5,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,XWiqRVcQ0c4,¿Qué queremos para Argentina? ❤️🚨,2025-09-27,621,10,1
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,hgMD-zEiFFc,¡Basta de individualismo! Construyamos juntos,2025-09-25,893,31,3
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,IWzmNmQ0PYc,🚧 La obra pública en Mendozahablamos con Natalio Mema sobre la inauguración de la Ruta Panamericana,2025-09-24,795,19,2
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,e2GuNOOGVeI,¿Por qué la macroeconomía no basta?,2025-09-22,545,10,1
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,wx8e-IjJbpM,¿Es posible una política nacional?,2025-09-20,307,9,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,g6xgfRjLQFY,"Radicalización de Grupos Sociales: ""Van por los LÍMITES, nunca al centro""",2025-09-17,1204,38,4
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,FeatcOj7aPk,Odiaba a Cornejo desde chiquito y ahora es candidato. Parte de la charla con Gabriel Sottile,2025-09-16,667,9,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,uxR4cVB4_K8,😮 Los pizarrones pueden ser muy didácticos. Aunque a veces hay que pixelar.,2025-09-16,824,9,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,D7tAGNILBGA,¿Por qué Cornejo sigue bancando a Hebe? La teoría de Gabriel Sottile,2025-09-15,699,5,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,J1e-oN_iaUk,🦵 Gabriel Sottile descarga todo en X y no deja a nadie sin tacklear.,2025-09-15,661,12,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,bOPy2LlAKJU,El vacío estratégico en Argentina  ¿Por qué?,2025-09-14,744,10,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,SDG14mAAHvM,La ley que Argentina necesita para un plan estratégico nacional,2025-09-12,700,17,1
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,4hClOvTa8VU,¿Cómo se recuperan las Malvinas?,2025-09-10,2250,16,1
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,mvAR3J4OClA,¿Por qué los argentinos improvisamos?,2025-09-10,939,18,1
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,9e3ZRFoyXbg,Ejemplo real  El dique de Potrerillos,2025-09-10,1824,99,10
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,sv58QaPwafY,Pensar en el futuro  El valor de planificar,2025-09-09,1167,21,5
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,Yfiue-Ye1UQ,Franco Fusari no dejó nada por hacer🎷,2025-09-09,959,12,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,76SnsNwJQXA,😮 ¿Franco Fusari se mete en política? En Mendoza ya lo están midiendo… pero él ¿qué dice?,2025-09-07,632,9,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,iBFQF7qSJQY,El Gobierno de Mendoza regaló bicis incautadas (y se sacó fotos). Así como escuchaste 💅🏻,2025-09-07,1178,16,2
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,QLke4cYHdnc,La importancia del poder y la preparación,2025-09-07,873,36,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,j8qDQuzPNKc,El hundimiento del Belgrano #malvinas  #podcast #yosoydelos7mil #entrevista,2025-09-05,1088,20,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,tUl-7kGRb3c,El destructor Bullar  un héroe naval #podcast #yosoydelos7mil #enbuscadelosmejoresprecios,2025-09-05,1582,38,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,7umNpmD4HsY,El rol del Estado en la defensa de los intereses de la Patria,2025-09-05,666,13,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,SoiO-EOqFnQ,Plan Integral de Futuro  La solución para que Argentina sea Potencia,2025-09-04,576,14,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,hiJ5GrzO9Vc,🎨 ¿La Ciudad de Mendoza presentó un cuadro 🎨,2025-09-04,1441,13,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,1FAFs_TWCcc,¿El gobierno de Milei es Corrupto? #podcast #argentina,2025-09-04,898,9,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,vxlu2_4wn58,Descubre la historia y el debate del auténtico Pisco,2025-09-03,1327,44,0
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,E1J1q0KPvtY,¿Escaneas el QR del Restaurante? Podrías estar entregando TODAS tus claves.,2025-09-02,8046,238,3
UC1gMJbPatMRNcWKQGfmw8MQ,https://youtube.com/@oidmortalesmza?si=XeujmJKrR_AFYcHm,Zi4JUvb5QMo,El SECRETO para DEMANDAR a la Empresa que Filtró tus Datos y te Estafaron,2025-09-02,1309,43,0
