channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,A4-3k1kKg-g,https://www.youtube.com/watch?v=A4-3k1kKg-g,TRES SIMIOS,2025-12-10T11:10:20Z,4120.0,140,17,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,_P2A5f_1JIk,https://www.youtube.com/watch?v=_P2A5f_1JIk,FORMULA TV,2025-12-03T13:56:55Z,4080.0,123,4,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,HDxDBIul0_w,https://www.youtube.com/watch?v=HDxDBIul0_w,CORREDORES INMOBILIARIOS,2025-12-16T07:12:56Z,3997.0,118,8,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,lbxpTp8QFDQ,https://www.youtube.com/watch?v=lbxpTp8QFDQ,FORMULA TV,2025-12-23T13:40:22Z,8007.0,335,18,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,Bv8tYbUcNng,https://www.youtube.com/watch?v=Bv8tYbUcNng,SI SUCEDE CONVIENE,2025-12-11T07:49:02Z,4411.0,99,5,0,"💡 Dinámicas, preguntas al aire y reflexiones poderosas.
🎧 Escuchanos, compartilo, vivilo.",No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,UpYNEJSzd0Q,https://www.youtube.com/watch?v=UpYNEJSzd0Q,ESPECIAL AÑO NUEVO,2025-12-31T00:51:02Z,16902.0,1571,46,0,"HOY
17HS FLOJO DE PAPELES - LOS TEQUILA 
19HS TRES SIMIOS - PARAÍSO CUMBIA
20HS DOBLE O NADA - LA KLAVE",No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,Rd6BOUEWdfI,https://www.youtube.com/watch?v=Rd6BOUEWdfI,TRES SIMIOS,2025-12-17T11:34:49Z,3920.0,122,16,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,zvkQHmP29G8,https://www.youtube.com/watch?v=zvkQHmP29G8,HOY SEMAGLUTIDA AL DESCUBIERTO - CERIONI SALUD,2025-12-19T03:07:03Z,3557.0,199,16,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,GVCYP06A5YE,https://www.youtube.com/watch?v=GVCYP06A5YE,DOBLE TENTACIÓN CULINARIA - DOBLE O NADA,2025-12-11T13:05:43Z,4392.0,433,5,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,Y2suDOg54X4,https://www.youtube.com/watch?v=Y2suDOg54X4,EPISODIO #35  TODO BAJO CONTROL,2025-12-12T11:19:14Z,3802.0,226,19,1,,No,,,
