channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UC1gMJbPatMRNcWKQGfmw8MQ,OID MORTALES,12-2025,5n7Q_NeVAKc,https://www.youtube.com/watch?v=5n7Q_NeVAKc,ESTADOS UNIDOS BAJO ATAQUE | TRUMP VS MADURO | ELECCIONES NUEVA YORK  | O SEA DIGAMOS 2.1,2025-11-05T12:05:17Z,4884.0,1431,35,0,"◕ REDES SOCIALES ◕
► Instagram y X →     / oidmortalesmza  

🚨 ¡No te pierdas nuestro  programa de streaming!O SEA DIGAMOS en vivo los martes a las 19:15hs.

📺 Vamos a comentar todo lo que sucede en la actualidad y la repercusión política de la semana, con un enfoque libertario desde Mendoza.

🎙️Hoy vamos a hablar de política internacional y un poco del pro mendocino

📩Escribinos en nuestra comunidad en telegram 
https://t.me/OidMortalestl

🎬Nuestra mesa:
Juan Cruz Giménez (el gordo UPAU)
Luis Alberto Pujol 
Lisandro Labbé 
Sergio Farías 

🎥Operadores:
Matias Maturano",No,,https://t.me/OidMortalestl,
UC1gMJbPatMRNcWKQGfmw8MQ,OID MORTALES,12-2025,X7VHejMJfQ4,https://www.youtube.com/watch?v=X7VHejMJfQ4,MILEI VA POR TODO | SE VIENE EN VENEZUELA? | OSEA DIGAMOS 2.1,2025-11-12T11:54:57Z,4409.0,790,29,1,"◕ REDES SOCIALES ◕
► Instagram y X →     / oidmortalesmza  

🚨 ¡No te pierdas nuestro  programa de streaming!O SEA DIGAMOS en vivo los martes a las 19:15hs.

📺 Vamos a comentar todo lo que sucede en la actualidad y la repercusión política de la semana, con un enfoque libertario desde Mendoza.

🎙️Hoy vamos a hablar de MILEI todo el programa así que si sos mandril cambia de canal.

📩Escribinos en nuestra comunidad en telegram 
https://t.me/OidMortalestl

🎬Nuestra mesa:
Juan Cruz Giménez (el gordo UPAU)
Luis Alberto Pujol 
Lisandro Labbé 
Sergio Farías 

🎥Operadores:
Matias Maturano",No,,https://t.me/OidMortalestl,
UC1gMJbPatMRNcWKQGfmw8MQ,OID MORTALES,12-2025,mc-VFgEQRN0,https://www.youtube.com/watch?v=mc-VFgEQRN0,ARGENTINA FARO DEL MUNDO / BORIC DERROTADO / LEY DE GLACIARES / O SEA DIGAMOS 2.1,2025-11-19T11:59:57Z,4753.0,755,35,17,"◕ REDES SOCIALES ◕
► Instagram y X →     / oidmortalesmza  

🚨 ¡No te pierdas nuestro  programa de streaming!O SEA DIGAMOS en vivo los martes a las 19:15hs.

📺 Vamos a comentar todo lo que sucede en la actualidad y la repercusión política de la semana, con un enfoque libertario desde Mendoza.

🎙️Hoy vamos a hablar de MILEI, las elecciones en chile y apoyar la giga minería todo el programa así que si sos mandril cambia de canal. 

📩Escribinos en nuestra comunidad en telegram 
https://t.me/OidMortalestl

🎬Nuestra mesa:
Juan Cruz Giménez (el gordo UPAU)
Luis Alberto Pujol 
Lisandro Labbé 
Sergio Farías 

🎥Operadores:
Matias Maturano",No,,https://t.me/OidMortalestl,
UC1gMJbPatMRNcWKQGfmw8MQ,OID MORTALES,12-2025,UlOouNaHYFc,https://www.youtube.com/watch?v=UlOouNaHYFc,"ROSAS ES MILEI ""Día de la SOBERANIA NACIONAL"" / O SEA DIGAMOS 2.1",2025-11-26T12:17:24Z,5728.0,469,45,6,"◕ REDES SOCIALES ◕
► Instagram y X →     / oidmortalesmza  

🚨 ¡No te pierdas nuestro  programa de streaming!O SEA DIGAMOS en vivo los martes a las 19:15hs.

📺 Vamos a comentar todo lo que sucede en la actualidad y la repercusión política de la semana, con un enfoque libertario desde Mendoza.

🎙️Hoy vamos a hablar de MILEI, las elecciones en chile y apoyar la giga minería todo el programa así que si sos mandril cambia de canal. 

📩Escribinos en nuestra comunidad en telegram 
https://t.me/OidMortalestl

🎬Nuestra mesa:
Juan Cruz Giménez (el gordo UPAU)
Luis Alberto Pujol 
Lisandro Labbé 
Sergio Farías 

🎥Operadores:
Matias Maturano",No,,https://t.me/OidMortalestl,
UC1gMJbPatMRNcWKQGfmw8MQ,OID MORTALES,12-2025,bDfticpQ2h4,https://www.youtube.com/watch?v=bDfticpQ2h4,CRISTINA COIMERA | MESSI ES MILEISTA || 🇦🇷 NO LA VEN 🇦🇷,2025-11-08T13:13:14Z,3389.0,457,41,4,"◕ REDES SOCIALES ◕
► X → https://x.com/OidMortalesMza
► Instagram →  https://www.instagram.com/oidmortalesmza/
► Instagram →  https://www.instagram.com/nolavenmza/

🚨 ¡No te pierdas nuestro programa de streaming! 🎙️

📺 Vamos a comentar todo lo que sucede en la actualidad y la repercusión política de la semana, con un enfoque libertario desde Mendoza.",No,,"https://x.com/OidMortalesMza, https://www.instagram.com/oidmortalesmza/, https://www.instagram.com/nolavenmza/",
UC1gMJbPatMRNcWKQGfmw8MQ,OID MORTALES,12-2025,1QwiwLQbNuw,https://www.youtube.com/watch?v=1QwiwLQbNuw,🇦🇷 NO LA VEN 🇦🇷,2025-11-22T13:09:49Z,5149.0,359,55,2,"◕ REDES SOCIALES ◕
► X → https://x.com/OidMortalesMza
► Instagram →  https://www.instagram.com/oidmortalesmza/
► Instagram →  https://www.instagram.com/nolavenmza/

🚨 ¡No te pierdas nuestro programa de streaming! 🎙️

📺 Vamos a comentar todo lo que sucede en la actualidad y la repercusión política de la semana, con un enfoque libertario desde Mendoza.",No,,"https://x.com/OidMortalesMza, https://www.instagram.com/oidmortalesmza/, https://www.instagram.com/nolavenmza/",
UC1gMJbPatMRNcWKQGfmw8MQ,OID MORTALES,12-2025,OCTxpQLAqMs,https://www.youtube.com/watch?v=OCTxpQLAqMs,HABLANDO CON LUPE BATALLAN || MNTR LIVE 🔴,2025-11-29T06:08:00Z,7799.0,320,31,3,"En Mientras No Tengamos Rostro analizamos el mundo con rigor de documental y alma de tertulia de bar. Desde filosofía, economía, actualidad, arte, literatura e historia, hasta política , religión, física teórica y cosmología. Como esa charla trasnoche que termina resolviendo el universo (o al menos tu vida amorosa).

◕ REDES SOCIALES ◕
► Instagram →    / mntr.mza  
► Youtube →   @mntrclips",No,,,
UC1gMJbPatMRNcWKQGfmw8MQ,OID MORTALES,12-2025,n0NBB2VCsgQ,https://www.youtube.com/watch?v=n0NBB2VCsgQ,GIGA ACUERDO COMERCIAL ENTRE ARGENTINA Y EE.UU. 🔥🔥 | DE VIDO PRESO ❗  || 🇦🇷 NO LA VEN 🇦🇷,2025-11-15T13:33:14Z,4586.0,289,57,6,"◕ REDES SOCIALES ◕
► X → https://x.com/OidMortalesMza
► Instagram →  https://www.instagram.com/oidmortalesmza/
► Instagram →  https://www.instagram.com/nolavenmza/

🚨 ¡No te pierdas nuestro programa de streaming! 🎙️

📺 Vamos a comentar todo lo que sucede en la actualidad y la repercusión política de la semana, con un enfoque libertario desde Mendoza.",No,,"https://x.com/OidMortalesMza, https://www.instagram.com/oidmortalesmza/, https://www.instagram.com/nolavenmza/",
UC1gMJbPatMRNcWKQGfmw8MQ,OID MORTALES,12-2025,M0gNynEbV5o,https://www.youtube.com/watch?v=M0gNynEbV5o,HABLANDO DE ARTE con VALENTÍN JUAREZ || MNTR LIVE 🔴,2025-11-22T10:29:33Z,5029.0,285,27,4,"En Mientras No Tengamos Rostro analizamos el mundo con rigor de documental y alma de tertulia de bar. Desde filosofía, economía, actualidad, arte, literatura e historia, hasta política , religión, física teórica y cosmología. Como esa charla trasnoche que termina resolviendo el universo (o al menos tu vida amorosa).

◕ REDES SOCIALES ◕
► Instagram →    / mntr.mza  
► Youtube →   @mntrclips  

#arte #art  #analysis",No,,,
UC1gMJbPatMRNcWKQGfmw8MQ,OID MORTALES,12-2025,196dUFZqqS8,https://www.youtube.com/watch?v=196dUFZqqS8,ENTES LUMÍNICOS | ARCHIVOS UFO EP32: FINAL DE TEMPORADA,2025-11-27T13:54:03Z,4751.0,271,20,4,"En el último programa del 2025, presentamos los detalles de la película furor en el mundo, ""The Age of Disclosure"".

◕ REDES SOCIALES ◕
► Instagram →  https://www.instagram.com/oidmortalesmza/

🚨 ¡No te pierdas nuestro programa de streaming! 🎙️

📺 Vamos a comentar todo lo que sucede en la actualidad y la repercusión política de la semana, con un enfoque libertario desde Mendoza.",No,,https://www.instagram.com/oidmortalesmza/,
