channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCc8mzxrfokRgbCxQkoTFV-w,Cascote TV,11-2025,qIHFUYr4zgw,https://www.youtube.com/watch?v=qIHFUYr4zgw,"#FRESKO - Encuentro #19 DEBATE ELECTORAL, GASTRONOMIA y MUSICA",2025-10-23T12:26:21Z,7733.0,292,12,1,"🎙️ Fresko con el Gonza, la Carli, el Fran y la Male. Miércoles de 19 a 21.

🤝🏻 SUSCRIBITE:
https://www.youtube.com/@UCc8mzxrfokRgbCxQkoTFV-w 

🎤 CONDUCE | / https://www.instagram.com/gonza_osman/
🎤 CONDUCE | / https://www.instagram.com/venusentauroo_/
🎤 CONDUCE | / https://www.instagram.com/_maleml/
🎤 CONDUCE | / https://www.instagram.com/soyfrancofacchini/
⚙️ PRODUCE | / https://www.instagram.com/g.gonziii/
⚙️ PRODUCE | / https://www.instagram.com/soleaguero__/ 
🕹️ OPERA | / https://www.instagram.com/izhs89/
🤳🏻 REDES | / https://www.instagram.com/aluhe.ik/ 

📲 SEGUÍ A FRESKO Y CASCOTE EN LAS REDES:
INSTAGRAM | / https://www.instagram.com/fresko.stream/ 
INSTAGRAM | / https://www.instagram.com/cascotetv/ 
PLAYLIST FRESKA | https://open.spotify.com/playlist/19zvsNr9K0p2ewAAe7r0zn?si=b6675f532e7c447b",No,,"https://www.youtube.com/@UCc8mzxrfokRgbCxQkoTFV-w, https://www.instagram.com/gonza_osman/, https://www.instagram.com/venusentauroo_/, https://www.instagram.com/_maleml/, https://www.instagram.com/soyfrancofacchini/, https://www.instagram.com/g.gonziii/, https://www.instagram.com/soleaguero__/, https://www.instagram.com/izhs89/, https://www.instagram.com/aluhe.ik/, https://www.instagram.com/fresko.stream/, https://www.instagram.com/cascotetv/, https://open.spotify.com/playlist/19zvsNr9K0p2ewAAe7r0zn?si=b6675f532e7c447b",
UCc8mzxrfokRgbCxQkoTFV-w,Cascote TV,11-2025,AzPUqzc3adg,https://www.youtube.com/watch?v=AzPUqzc3adg,#ElBunker - 20/10,2025-10-21T12:09:18Z,4885.0,10,0,0,"🎙️Búnker con el Pigu, la Gina y la Anita. Lunes de 19 a 21.

🤝🏻 SUSCRIBITE:
https://www.youtube.com/ ⁨@elbunkermza⁩  

🎤 CONDUCE | / https://www.instagram.com/pigusanz/
🎤 CONDUCE | / https://www.instagram.com/gina.luco/
🎤 CONDUCE | / https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | / https://www.instagram.com/gonza_osman/
⚙️ PRODUCE | / https://www.instagram.com/venusentauroo_/
⚙️ PRODUCE | / https://www.instagram.com/salamoneagustin/
🕹️ OPERA | / https://www.instagram.com/agusgorez/

📲 SEGUÍ AL BUNKER Y CASCOTE EN LAS REDES:
INSTAGRAM | / https://www.instagram.com/elbunkermza/
TIKTOK | / https://www.tiktok.com/@elbunkermza
X | https://x.com/elbunkermza
INSTAGRAM | / https://www.instagram.com/cascotetv/
FACEBOOK | / https://www.facebook.com/profile.php?id=61576308982728",No,,"https://www.youtube.com/, https://www.instagram.com/pigusanz/, https://www.instagram.com/gina.luco/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/gonza_osman/, https://www.instagram.com/venusentauroo_/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/agusgorez/, https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://x.com/elbunkermza, https://www.instagram.com/cascotetv/, https://www.facebook.com/profile.php?id=61576308982728",
UCc8mzxrfokRgbCxQkoTFV-w,Cascote TV,11-2025,-0SPkL-6BFk,https://www.youtube.com/watch?v=-0SPkL-6BFk,#ElBunker - 6/10,2025-10-07T12:25:12Z,7392.0,9,0,0,"🎙️Búnker con el Pigu, la Gina y la Anita. Lunes de 19 a 21.

🤝🏻 SUSCRIBITE:
https://www.youtube.com/ ⁨@elbunkermza⁩  

🎤 CONDUCE | / https://www.instagram.com/pigusanz/
🎤 CONDUCE | / https://www.instagram.com/gina.luco/
🎤 CONDUCE | / https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | / https://www.instagram.com/gonza_osman/
⚙️ PRODUCE | / https://www.instagram.com/venusentauroo_/
⚙️ PRODUCE | / https://www.instagram.com/salamoneagustin/
🕹️ OPERA | / https://www.instagram.com/agusgorez/

📲 SEGUÍ AL BUNKER Y CASCOTE EN LAS REDES:
INSTAGRAM | / https://www.instagram.com/elbunkermza/
TIKTOK | / https://www.tiktok.com/@elbunkermza
X | https://x.com/elbunkermza
INSTAGRAM | / https://www.instagram.com/cascotetv/
FACEBOOK | / https://www.facebook.com/profile.php?id=61576308982728",No,,"https://www.youtube.com/, https://www.instagram.com/pigusanz/, https://www.instagram.com/gina.luco/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/gonza_osman/, https://www.instagram.com/venusentauroo_/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/agusgorez/, https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://x.com/elbunkermza, https://www.instagram.com/cascotetv/, https://www.facebook.com/profile.php?id=61576308982728",
UCc8mzxrfokRgbCxQkoTFV-w,Cascote TV,11-2025,r_TRNYkcnsQ,https://www.youtube.com/watch?v=r_TRNYkcnsQ,"#FRESKO - Encuentro #20 | NADA TIENE SENTIDO, IGUAL LO HACEMOS | 19HS 🌹",2025-10-30T12:41:38Z,7707.0,169,9,0,"🍿PRENDEMOS MIÉRC | 19HS

‼️Nada tiene sentido,igual lo hacemos 

🫵🏼EY! VOS! También podes darte una vuelta por:
Instagram: @fresko.stream | @fresko.producciones 
TikTok: @freskostream

🌹PLAYLIST FRESKA | https://open.spotify.com/playlist/19zvsNr9K0p2ewAAe7r0zn?si=b6675f532e7c447b 

🤝🏻 SUSCRIBITE:
https://www.youtube.com/@UCc8mzxrfokRgbCxQkoTFV-w 

🎤 CONDUCE | / https://www.instagram.com/gonza_osman/
🎤 CONDUCE | / https://www.instagram.com/venusentauroo_/
🎤 CONDUCE | / https://www.instagram.com/_maleml/
🎤 CONDUCE | / https://www.instagram.com/aluhe.ik/
⚙️ PRODUCE | / https://www.instagram.com/santipettit/ 
🕹️ OPERA | / https://www.instagram.com/olifanteh/
🤳🏻 REDES | / https://www.instagram.com/izhs89/ 

📲 SEGUÍ A FRESKO Y CASCOTE EN LAS REDES:
INSTAGRAM | / https://www.instagram.com/fresko.stream/ 
INSTAGRAM | / https://www.instagram.com/cascotetv/ 
PLAYLIST FRESKA | https://open.spotify.com/playlist/19zvsNr9K0p2ewAAe7r0zn?si=b6675f532e7c447b",No,,"https://open.spotify.com/playlist/19zvsNr9K0p2ewAAe7r0zn?si=b6675f532e7c447b, https://www.youtube.com/@UCc8mzxrfokRgbCxQkoTFV-w, https://www.instagram.com/gonza_osman/, https://www.instagram.com/venusentauroo_/, https://www.instagram.com/_maleml/, https://www.instagram.com/aluhe.ik/, https://www.instagram.com/santipettit/, https://www.instagram.com/olifanteh/, https://www.instagram.com/izhs89/, https://www.instagram.com/fresko.stream/, https://www.instagram.com/cascotetv/, https://open.spotify.com/playlist/19zvsNr9K0p2ewAAe7r0zn?si=b6675f532e7c447b",
UCc8mzxrfokRgbCxQkoTFV-w,Cascote TV,11-2025,y79Z8Sn19Ns,https://www.youtube.com/watch?v=y79Z8Sn19Ns,#ElBunker - 13/10,2025-10-14T13:32:01Z,7412.0,20,1,0,"🎙️Búnker con el Pigu, la Gina y la Anita. Lunes de 19 a 21.

🤝🏻 SUSCRIBITE:
https://www.youtube.com/ ⁨@elbunkermza⁩  

🎤 CONDUCE | / https://www.instagram.com/pigusanz/
🎤 CONDUCE | / https://www.instagram.com/gina.luco/
🎤 CONDUCE | / https://www.instagram.com/analuz_dl/
⚙️ PRODUCE | / https://www.instagram.com/gonza_osman/
⚙️ PRODUCE | / https://www.instagram.com/venusentauroo_/
⚙️ PRODUCE | / https://www.instagram.com/salamoneagustin/
🕹️ OPERA | / https://www.instagram.com/agusgorez/

📲 SEGUÍ AL BUNKER Y CASCOTE EN LAS REDES:
INSTAGRAM | / https://www.instagram.com/elbunkermza/
TIKTOK | / https://www.tiktok.com/@elbunkermza
X | https://x.com/elbunkermza
INSTAGRAM | / https://www.instagram.com/cascotetv/
FACEBOOK | / https://www.facebook.com/profile.php?id=61576308982728",No,,"https://www.youtube.com/, https://www.instagram.com/pigusanz/, https://www.instagram.com/gina.luco/, https://www.instagram.com/analuz_dl/, https://www.instagram.com/gonza_osman/, https://www.instagram.com/venusentauroo_/, https://www.instagram.com/salamoneagustin/, https://www.instagram.com/agusgorez/, https://www.instagram.com/elbunkermza/, https://www.tiktok.com/@elbunkermza, https://x.com/elbunkermza, https://www.instagram.com/cascotetv/, https://www.facebook.com/profile.php?id=61576308982728",
UCc8mzxrfokRgbCxQkoTFV-w,Cascote TV,11-2025,oBY1IGw06nE,https://www.youtube.com/watch?v=oBY1IGw06nE,#MañanasCachondas - 1/10,2025-10-02T08:50:46Z,7536.0,10,1,0,"🎙️ Mañanas cachondas y la vuelta de la negra. Miércoles de 15:30 a 17:30.

🤝🏻 SUSCRIBITE:
https://www.youtube.com/@UCqr6Ylag14bq_EHLir0nFBw 

🎤 CONDUCE | / https://www.instagram.com/rominacano/
🎤 CONDUCE | / https://www.instagram.com/galgueando/
🎤 CONDUCE | / https://www.instagram.com/muzzarelas/
⚙️ PRODUCE | / https://www.instagram.com/cuqui.loza/
⚙️ PRODUCE | / https://www.instagram.com/mili.canda/
🕹️ OPERA | / https://www.instagram.com/agusgorez/

📲 SEGUÍ A MAÑANAS CACHONDAS Y CASCOTE EN LAS REDES:
INSTAGRAM | / https://www.instagram.com/mananas_cachondas/
INSTAGRAM | / https://www.instagram.com/cascotetv/
FACEBOOK | / https://www.facebook.com/profile.php?id=61576308982728
X | https://x.com/CascoteTV",No,,"https://www.youtube.com/@UCqr6Ylag14bq_EHLir0nFBw, https://www.instagram.com/rominacano/, https://www.instagram.com/galgueando/, https://www.instagram.com/muzzarelas/, https://www.instagram.com/cuqui.loza/, https://www.instagram.com/mili.canda/, https://www.instagram.com/agusgorez/, https://www.instagram.com/mananas_cachondas/, https://www.instagram.com/cascotetv/, https://www.facebook.com/profile.php?id=61576308982728, https://x.com/CascoteTV",
UCc8mzxrfokRgbCxQkoTFV-w,Cascote TV,11-2025,qCeaOJscu8M,https://www.youtube.com/watch?v=qCeaOJscu8M,#MañanasCachondas -29/10,2025-10-30T08:41:25Z,7169.0,6,1,0,"🎙️ Mañanas cachondas y la vuelta de la negra. Miércoles de 15:30 a 17:30.

🤝🏻 SUSCRIBITE:
https://www.youtube.com/@UCqr6Ylag14bq_EHLir0nFBw 

🎤 CONDUCE | / https://www.instagram.com/rominacano/
🎤 CONDUCE | / https://www.instagram.com/galgueando/
🎤 CONDUCE | / https://www.instagram.com/muzzarelas/
⚙️ PRODUCE | / https://www.instagram.com/cuqui.loza/
⚙️ PRODUCE | / https://www.instagram.com/mili.canda/
🕹️ OPERA | / https://www.instagram.com/agusgorez/

📲 SEGUÍ A MAÑANAS CACHONDAS Y CASCOTE EN LAS REDES:
INSTAGRAM | / https://www.instagram.com/mananas_cachondas/
INSTAGRAM | / https://www.instagram.com/cascotetv/
FACEBOOK | / https://www.facebook.com/profile.php?id=61576308982728
X | https://x.com/CascoteTV",No,,"https://www.youtube.com/@UCqr6Ylag14bq_EHLir0nFBw, https://www.instagram.com/rominacano/, https://www.instagram.com/galgueando/, https://www.instagram.com/muzzarelas/, https://www.instagram.com/cuqui.loza/, https://www.instagram.com/mili.canda/, https://www.instagram.com/agusgorez/, https://www.instagram.com/mananas_cachondas/, https://www.instagram.com/cascotetv/, https://www.facebook.com/profile.php?id=61576308982728, https://x.com/CascoteTV",
UCc8mzxrfokRgbCxQkoTFV-w,Cascote TV,11-2025,E-CEAi8lbUE,https://www.youtube.com/watch?v=E-CEAi8lbUE,#MañanasCachondas -21/10,2025-10-23T08:42:14Z,7392.0,6,1,0,"🎙️ Mañanas cachondas y la vuelta de la negra. Miércoles de 15:30 a 17:30.

🤝🏻 SUSCRIBITE:
https://www.youtube.com/@UCqr6Ylag14bq_EHLir0nFBw 

🎤 CONDUCE | / https://www.instagram.com/rominacano/
🎤 CONDUCE | / https://www.instagram.com/galgueando/
🎤 CONDUCE | / https://www.instagram.com/muzzarelas/
⚙️ PRODUCE | / https://www.instagram.com/cuqui.loza/
⚙️ PRODUCE | / https://www.instagram.com/mili.canda/
🕹️ OPERA | / https://www.instagram.com/agusgorez/

📲 SEGUÍ A MAÑANAS CACHONDAS Y CASCOTE EN LAS REDES:
INSTAGRAM | / https://www.instagram.com/mananas_cachondas/
INSTAGRAM | / https://www.instagram.com/cascotetv/
FACEBOOK | / https://www.facebook.com/profile.php?id=61576308982728
X | https://x.com/CascoteTV",No,,"https://www.youtube.com/@UCqr6Ylag14bq_EHLir0nFBw, https://www.instagram.com/rominacano/, https://www.instagram.com/galgueando/, https://www.instagram.com/muzzarelas/, https://www.instagram.com/cuqui.loza/, https://www.instagram.com/mili.canda/, https://www.instagram.com/agusgorez/, https://www.instagram.com/mananas_cachondas/, https://www.instagram.com/cascotetv/, https://www.facebook.com/profile.php?id=61576308982728, https://x.com/CascoteTV",
UCc8mzxrfokRgbCxQkoTFV-w,Cascote TV,11-2025,1u3v4bNcwd4,https://www.youtube.com/watch?v=1u3v4bNcwd4,#MañanasCachondas - 8/10,2025-10-09T08:41:52Z,7357.0,11,1,0,"🎙️ Mañanas cachondas y la vuelta de la negra. Miércoles de 15:30 a 17:30.

🤝🏻 SUSCRIBITE:
https://www.youtube.com/@UCqr6Ylag14bq_EHLir0nFBw 

🎤 CONDUCE | / https://www.instagram.com/rominacano/
🎤 CONDUCE | / https://www.instagram.com/galgueando/
🎤 CONDUCE | / https://www.instagram.com/muzzarelas/
⚙️ PRODUCE | / https://www.instagram.com/cuqui.loza/
⚙️ PRODUCE | / https://www.instagram.com/mili.canda/
🕹️ OPERA | / https://www.instagram.com/agusgorez/

📲 SEGUÍ A MAÑANAS CACHONDAS Y CASCOTE EN LAS REDES:
INSTAGRAM | / https://www.instagram.com/mananas_cachondas/
INSTAGRAM | / https://www.instagram.com/cascotetv/
FACEBOOK | / https://www.facebook.com/profile.php?id=61576308982728
X | https://x.com/CascoteTV",No,,"https://www.youtube.com/@UCqr6Ylag14bq_EHLir0nFBw, https://www.instagram.com/rominacano/, https://www.instagram.com/galgueando/, https://www.instagram.com/muzzarelas/, https://www.instagram.com/cuqui.loza/, https://www.instagram.com/mili.canda/, https://www.instagram.com/agusgorez/, https://www.instagram.com/mananas_cachondas/, https://www.instagram.com/cascotetv/, https://www.facebook.com/profile.php?id=61576308982728, https://x.com/CascoteTV",
UCc8mzxrfokRgbCxQkoTFV-w,Cascote TV,11-2025,xIj-H0I1zfE,https://www.youtube.com/watch?v=xIj-H0I1zfE,📺SUTEve #11 | BERCOVICH EN EL SUTE 💬 TEMPORADA DE VERANO ☀️ Y MÁS! #Educación #Mendoza,2025-10-22T11:21:03Z,4518.0,483,21,0,"📣Empieza 📺 SUTEve 

🗳️Analizamos las elecciones del SUTE con Gustavo Correa y los nuevos Secretarios Departamentales

📣Hablamos de violencia de género en el 🏫 ámbito público y 🏡 privado. 

🙌 SUTEve: el stream de los trabajadores y trabajadoras de la Educación en Mendoza.",No,,,
